timestamp,gsr_value,label
2025-11-05T14:06:35.385387,503,dehidrasi
2025-11-05T14:06:35.385467,503,dehidrasi
2025-11-05T14:06:35.385547,503,dehidrasi
2025-11-05T14:06:35.385627,503,dehidrasi
2025-11-05T14:06:35.385707,503,dehidrasi
2025-11-05T14:06:35.385787,503,dehidrasi
2025-11-05T14:06:35.385867,503,dehidrasi
2025-11-05T14:06:35.385947,503,dehidrasi
2025-11-05T14:06:35.386027,503,dehidrasi
2025-11-05T14:06:35.386108,503,dehidrasi
2025-11-05T14:06:35.386187,503,dehidrasi
2025-11-05T14:06:35.386267,503,dehidrasi
2025-11-05T14:06:35.386347,503,dehidrasi
2025-11-05T14:06:35.386427,503,dehidrasi
2025-11-05T14:06:35.386506,503,dehidrasi
2025-11-05T14:06:35.386587,503,dehidrasi
2025-11-05T14:06:35.386667,503,dehidrasi
2025-11-05T14:06:35.386747,503,dehidrasi
2025-11-05T14:06:35.386828,503,dehidrasi
2025-11-05T14:06:35.386908,503,dehidrasi
2025-11-05T14:06:35.386989,503,dehidrasi
2025-11-05T14:06:35.387080,503,dehidrasi
2025-11-05T14:06:35.387178,503,dehidrasi
2025-11-05T14:06:35.387266,503,dehidrasi
2025-11-05T14:06:35.387347,503,dehidrasi
2025-11-05T14:06:35.387427,503,dehidrasi
2025-11-05T14:06:35.387508,503,dehidrasi
2025-11-05T14:06:35.387587,503,dehidrasi
2025-11-05T14:06:35.387667,503,dehidrasi
2025-11-05T14:06:35.387752,503,dehidrasi
2025-11-05T14:06:35.387938,503,dehidrasi
2025-11-05T14:06:35.388037,503,dehidrasi
2025-11-05T14:06:35.388153,503,dehidrasi
2025-11-05T14:06:35.388276,503,dehidrasi
2025-11-05T14:06:35.388383,503,dehidrasi
2025-11-05T14:06:35.388470,503,dehidrasi
2025-11-05T14:06:35.388557,503,dehidrasi
2025-11-05T14:06:35.388643,503,dehidrasi
2025-11-05T14:06:35.388727,503,dehidrasi
2025-11-05T14:06:35.388809,503,dehidrasi
2025-11-05T14:06:35.388891,503,dehidrasi
2025-11-05T14:06:35.389038,503,dehidrasi
2025-11-05T14:06:35.389121,503,dehidrasi
2025-11-05T14:06:35.389203,503,dehidrasi
2025-11-05T14:06:35.389286,503,dehidrasi
2025-11-05T14:06:35.389368,503,dehidrasi
2025-11-05T14:06:35.389451,503,dehidrasi
2025-11-05T14:06:35.389533,503,dehidrasi
2025-11-05T14:06:35.389615,503,dehidrasi
2025-11-05T14:06:35.389698,503,dehidrasi
2025-11-05T14:06:35.389780,503,dehidrasi
2025-11-05T14:06:35.389863,503,dehidrasi
2025-11-05T14:06:35.389945,503,dehidrasi
2025-11-05T14:06:35.390027,503,dehidrasi
2025-11-05T14:06:35.390109,503,dehidrasi
2025-11-05T14:06:35.390192,503,dehidrasi
2025-11-05T14:06:35.390301,503,dehidrasi
2025-11-05T14:06:35.390399,503,dehidrasi
2025-11-05T14:06:35.390486,503,dehidrasi
2025-11-05T14:06:35.390569,503,dehidrasi
2025-11-05T14:06:35.390651,503,dehidrasi
2025-11-05T14:06:35.390733,503,dehidrasi
2025-11-05T14:06:35.390816,503,dehidrasi
2025-11-05T14:06:35.390901,503,dehidrasi
2025-11-05T14:06:35.390984,503,dehidrasi
2025-11-05T14:06:35.391066,503,dehidrasi
2025-11-05T14:06:35.391149,503,dehidrasi
2025-11-05T14:06:35.391231,503,dehidrasi
2025-11-05T14:06:35.391313,503,dehidrasi
2025-11-05T14:06:35.391395,503,dehidrasi
2025-11-05T14:06:35.391476,503,dehidrasi
2025-11-05T14:06:35.391558,503,dehidrasi
2025-11-05T14:06:35.391640,503,dehidrasi
2025-11-05T14:06:35.391722,503,dehidrasi
2025-11-05T14:06:35.391811,503,dehidrasi
2025-11-05T14:06:35.391892,503,dehidrasi
2025-11-05T14:06:35.391989,503,dehidrasi
2025-11-05T14:06:35.392071,503,dehidrasi
2025-11-05T14:06:35.392169,503,dehidrasi
2025-11-05T14:06:35.392251,503,dehidrasi
2025-11-05T14:06:35.392332,503,dehidrasi
2025-11-05T14:06:35.392415,503,dehidrasi
2025-11-05T14:06:35.392496,503,dehidrasi
2025-11-05T14:06:35.392579,503,dehidrasi
2025-11-05T14:06:35.392660,503,dehidrasi
2025-11-05T14:06:35.392742,503,dehidrasi
2025-11-05T14:06:35.392835,503,dehidrasi
2025-11-05T14:06:35.392936,503,dehidrasi
2025-11-05T14:06:35.393060,503,dehidrasi
2025-11-05T14:06:35.393164,503,dehidrasi
2025-11-05T14:06:35.393245,503,dehidrasi
2025-11-05T14:06:35.393326,503,dehidrasi
2025-11-05T14:06:35.393406,503,dehidrasi
2025-11-05T14:06:35.393487,503,dehidrasi
2025-11-05T14:06:35.393568,503,dehidrasi
2025-11-05T14:06:35.393648,503,dehidrasi
2025-11-05T14:06:35.393728,503,dehidrasi
2025-11-05T14:06:35.393815,503,dehidrasi
2025-11-05T14:06:35.393897,503,dehidrasi
2025-11-05T14:06:35.393978,503,dehidrasi
2025-11-05T14:06:35.394058,503,dehidrasi
2025-11-05T14:06:35.394139,503,dehidrasi
2025-11-05T14:06:35.394219,503,dehidrasi
2025-11-05T14:06:35.394300,503,dehidrasi
2025-11-05T14:06:35.394380,503,dehidrasi
2025-11-05T14:06:35.394460,503,dehidrasi
2025-11-05T14:06:35.394541,503,dehidrasi
2025-11-05T14:06:35.394622,503,dehidrasi
2025-11-05T14:06:35.394701,503,dehidrasi
2025-11-05T14:06:35.394781,503,dehidrasi
2025-11-05T14:06:35.394861,503,dehidrasi
2025-11-05T14:06:35.395001,503,dehidrasi
2025-11-05T14:06:35.395112,503,dehidrasi
2025-11-05T14:06:35.395232,503,dehidrasi
2025-11-05T14:06:35.395358,503,dehidrasi
2025-11-05T14:06:35.395823,503,dehidrasi
2025-11-05T14:06:35.396038,503,dehidrasi
2025-11-05T14:06:35.396174,503,dehidrasi
2025-11-05T14:06:35.396271,503,dehidrasi
2025-11-05T14:06:35.396413,503,dehidrasi
2025-11-05T14:06:35.396500,503,dehidrasi
2025-11-05T14:06:35.396582,503,dehidrasi
2025-11-05T14:06:35.396663,503,dehidrasi
2025-11-05T14:06:35.396743,503,dehidrasi
2025-11-05T14:06:35.396824,503,dehidrasi
2025-11-05T14:06:35.396906,503,dehidrasi
2025-11-05T14:06:35.396986,503,dehidrasi
2025-11-05T14:06:35.397066,503,dehidrasi
2025-11-05T14:06:35.397146,503,dehidrasi
2025-11-05T14:06:35.397226,503,dehidrasi
2025-11-05T14:06:35.397306,503,dehidrasi
2025-11-05T14:06:35.397386,503,dehidrasi
2025-11-05T14:06:35.397465,503,dehidrasi
2025-11-05T14:06:35.397546,503,dehidrasi
2025-11-05T14:06:35.397628,503,dehidrasi
2025-11-05T14:06:35.397709,503,dehidrasi
2025-11-05T14:06:35.397798,503,dehidrasi
2025-11-05T14:06:35.397974,503,dehidrasi
2025-11-05T14:06:35.398083,503,dehidrasi
2025-11-05T14:06:35.398207,503,dehidrasi
2025-11-05T14:06:35.398304,503,dehidrasi
2025-11-05T14:06:35.398428,503,dehidrasi
2025-11-05T14:06:35.398534,503,dehidrasi
2025-11-05T14:06:35.398618,503,dehidrasi
2025-11-05T14:06:35.398700,503,dehidrasi
2025-11-05T14:06:35.398791,503,dehidrasi
2025-11-05T14:06:35.398875,503,dehidrasi
2025-11-05T14:06:35.398956,503,dehidrasi
2025-11-05T14:06:35.399038,503,dehidrasi
2025-11-05T14:06:35.399120,503,dehidrasi
2025-11-05T14:06:35.399204,503,dehidrasi
2025-11-05T14:06:35.399286,503,dehidrasi
2025-11-05T14:06:35.399368,503,dehidrasi
2025-11-05T14:06:35.399450,503,dehidrasi
2025-11-05T14:06:35.399538,503,dehidrasi
2025-11-05T14:06:35.399619,503,dehidrasi
2025-11-05T14:06:35.399701,503,dehidrasi
2025-11-05T14:06:35.399782,503,dehidrasi
2025-11-05T14:06:35.399876,503,dehidrasi
2025-11-05T14:06:35.399967,503,dehidrasi
2025-11-05T14:06:35.400065,503,dehidrasi
2025-11-05T14:06:35.400152,503,dehidrasi
2025-11-05T14:06:35.400234,503,dehidrasi
2025-11-05T14:06:35.400317,503,dehidrasi
2025-11-05T14:06:35.400398,503,dehidrasi
2025-11-05T14:06:35.400478,503,dehidrasi
2025-11-05T14:06:35.400560,503,dehidrasi
2025-11-05T14:06:35.400641,503,dehidrasi
2025-11-05T14:06:35.400723,503,dehidrasi
2025-11-05T14:06:35.400804,503,dehidrasi
2025-11-05T14:06:35.400886,503,dehidrasi
2025-11-05T14:06:35.400968,503,dehidrasi
2025-11-05T14:06:35.401050,503,dehidrasi
2025-11-05T14:06:35.401132,503,dehidrasi
2025-11-05T14:06:35.401213,503,dehidrasi
2025-11-05T14:06:35.401295,503,dehidrasi
2025-11-05T14:06:35.401376,503,dehidrasi
2025-11-05T14:06:35.401460,503,dehidrasi
2025-11-05T14:06:35.401563,503,dehidrasi
2025-11-05T14:06:35.401650,503,dehidrasi
2025-11-05T14:06:35.401732,503,dehidrasi
2025-11-05T14:06:35.401814,503,dehidrasi
2025-11-05T14:06:35.401895,503,dehidrasi
2025-11-05T14:06:35.401976,503,dehidrasi
2025-11-05T14:06:35.402057,503,dehidrasi
2025-11-05T14:06:35.402147,503,dehidrasi
2025-11-05T14:06:35.402240,503,dehidrasi
2025-11-05T14:06:35.402324,503,dehidrasi
2025-11-05T14:06:35.402406,503,dehidrasi
2025-11-05T14:06:35.402488,503,dehidrasi
2025-11-05T14:06:35.402570,503,dehidrasi
2025-11-05T14:06:35.402652,503,dehidrasi
2025-11-05T14:06:35.402733,503,dehidrasi
2025-11-05T14:06:35.402815,503,dehidrasi
2025-11-05T14:06:35.402935,503,dehidrasi
2025-11-05T14:06:35.403092,503,dehidrasi
2025-11-05T14:06:35.403175,503,dehidrasi
2025-11-05T14:06:35.403263,503,dehidrasi
2025-11-05T14:06:35.403345,503,dehidrasi
2025-11-05T14:06:35.403425,503,dehidrasi
2025-11-05T14:06:35.403505,503,dehidrasi
2025-11-05T14:06:35.403591,503,dehidrasi
2025-11-05T14:06:35.403671,503,dehidrasi
2025-11-05T14:06:35.403751,503,dehidrasi
2025-11-05T14:06:35.403830,503,dehidrasi
2025-11-05T14:06:35.403910,503,dehidrasi
2025-11-05T14:06:35.403990,503,dehidrasi
2025-11-05T14:06:35.404070,503,dehidrasi
2025-11-05T14:06:35.404149,503,dehidrasi
2025-11-05T14:06:35.404229,503,dehidrasi
2025-11-05T14:06:35.404308,503,dehidrasi
2025-11-05T14:06:35.404387,503,dehidrasi
2025-11-05T14:06:35.404467,503,dehidrasi
2025-11-05T14:06:35.404547,503,dehidrasi
2025-11-05T14:06:35.404627,503,dehidrasi
2025-11-05T14:06:35.404706,503,dehidrasi
2025-11-05T14:06:35.404786,503,dehidrasi
2025-11-05T14:06:35.404865,503,dehidrasi
2025-11-05T14:06:35.404945,503,dehidrasi
2025-11-05T14:06:35.405032,503,dehidrasi
2025-11-05T14:06:35.405111,503,dehidrasi
2025-11-05T14:06:35.405197,503,dehidrasi
2025-11-05T14:06:35.405276,503,dehidrasi
2025-11-05T14:06:35.405356,503,dehidrasi
2025-11-05T14:06:35.405454,503,dehidrasi
2025-11-05T14:06:35.405533,503,dehidrasi
2025-11-05T14:06:35.405635,503,dehidrasi
2025-11-05T14:06:35.405714,503,dehidrasi
2025-11-05T14:06:35.405793,503,dehidrasi
2025-11-05T14:06:35.405872,503,dehidrasi
2025-11-05T14:06:35.405960,503,dehidrasi
2025-11-05T14:06:35.406039,503,dehidrasi
2025-11-05T14:06:35.406119,503,dehidrasi
2025-11-05T14:06:35.406198,503,dehidrasi
2025-11-05T14:06:35.406278,503,dehidrasi
2025-11-05T14:06:35.406357,503,dehidrasi
2025-11-05T14:06:35.406436,503,dehidrasi
2025-11-05T14:06:35.406580,503,dehidrasi
2025-11-05T14:06:35.406661,503,dehidrasi
2025-11-05T14:06:35.406740,503,dehidrasi
2025-11-05T14:06:35.406821,503,dehidrasi
2025-11-05T14:06:35.406908,503,dehidrasi
2025-11-05T14:06:35.406988,503,dehidrasi
2025-11-05T14:06:35.407067,503,dehidrasi
2025-11-05T14:06:35.407146,503,dehidrasi
2025-11-05T14:06:35.407226,503,dehidrasi
2025-11-05T14:06:35.407306,503,dehidrasi
2025-11-05T14:06:35.407385,503,dehidrasi
2025-11-05T14:06:35.407464,503,dehidrasi
2025-11-05T14:06:35.407543,503,dehidrasi
2025-11-05T14:06:35.407623,503,dehidrasi
2025-11-05T14:06:35.407703,503,dehidrasi
2025-11-05T14:06:35.407800,503,dehidrasi
2025-11-05T14:06:35.407979,503,dehidrasi
2025-11-05T14:06:35.408095,503,dehidrasi
2025-11-05T14:06:35.408232,503,dehidrasi
2025-11-05T14:06:35.408332,503,dehidrasi
2025-11-05T14:06:35.408422,503,dehidrasi
2025-11-05T14:06:35.408504,503,dehidrasi
2025-11-05T14:06:35.408587,503,dehidrasi
2025-11-05T14:06:35.408669,503,dehidrasi
2025-11-05T14:06:35.408758,503,dehidrasi
2025-11-05T14:06:35.408851,503,dehidrasi
2025-11-05T14:06:35.408934,503,dehidrasi
2025-11-05T14:06:35.409016,503,dehidrasi
2025-11-05T14:06:35.409097,503,dehidrasi
2025-11-05T14:06:35.409188,503,dehidrasi
2025-11-05T14:06:35.409499,503,dehidrasi
2025-11-05T14:06:35.409614,503,dehidrasi
2025-11-05T14:06:35.409722,503,dehidrasi
2025-11-05T14:06:35.409834,503,dehidrasi
2025-11-05T14:06:35.409918,503,dehidrasi
2025-11-05T14:06:35.409999,503,dehidrasi
2025-11-05T14:06:35.410082,503,dehidrasi
2025-11-05T14:06:35.410164,503,dehidrasi
2025-11-05T14:06:35.410246,503,dehidrasi
2025-11-05T14:06:35.410328,503,dehidrasi
2025-11-05T14:06:35.410408,503,dehidrasi
2025-11-05T14:06:35.410490,503,dehidrasi
2025-11-05T14:06:35.410571,503,dehidrasi
2025-11-05T14:06:35.410652,503,dehidrasi
2025-11-05T14:06:35.410740,503,dehidrasi
2025-11-05T14:06:35.410822,503,dehidrasi
2025-11-05T14:06:35.410903,503,dehidrasi
2025-11-05T14:06:35.410984,503,dehidrasi
2025-11-05T14:06:35.411065,503,dehidrasi
2025-11-05T14:06:35.411147,503,dehidrasi
2025-11-05T14:06:35.411228,503,dehidrasi
2025-11-05T14:06:35.411310,503,dehidrasi
2025-11-05T14:06:35.411391,503,dehidrasi
2025-11-05T14:06:35.411472,503,dehidrasi
2025-11-05T14:06:35.411553,503,dehidrasi
2025-11-05T14:06:35.411709,503,dehidrasi
2025-11-05T14:06:35.411834,503,dehidrasi
2025-11-05T14:06:35.411940,503,dehidrasi
2025-11-05T14:06:35.412052,503,dehidrasi
2025-11-05T14:06:35.412208,503,dehidrasi
2025-11-05T14:06:35.412321,503,dehidrasi
2025-11-05T14:06:35.412593,503,dehidrasi
2025-11-05T14:06:35.412744,503,dehidrasi
2025-11-05T14:06:35.412962,503,dehidrasi
2025-11-05T14:06:35.413117,503,dehidrasi
2025-11-05T14:06:35.413251,503,dehidrasi
2025-11-05T14:06:35.413561,503,dehidrasi
2025-11-05T14:06:35.413754,503,dehidrasi
2025-11-05T14:06:35.413871,503,dehidrasi
2025-11-05T14:06:35.413965,503,dehidrasi
2025-11-05T14:06:35.414047,503,dehidrasi
2025-11-05T14:06:35.414127,503,dehidrasi
2025-11-05T14:06:35.414207,503,dehidrasi
2025-11-05T14:06:35.414287,503,dehidrasi
2025-11-05T14:06:35.414367,503,dehidrasi
2025-11-05T14:06:35.414455,503,dehidrasi
2025-11-05T14:06:35.414535,503,dehidrasi
2025-11-05T14:06:35.414618,503,dehidrasi
2025-11-05T14:06:35.414697,503,dehidrasi
2025-11-05T14:06:35.414777,503,dehidrasi
2025-11-05T14:06:35.414857,503,dehidrasi
2025-11-05T14:06:35.414936,503,dehidrasi
2025-11-05T14:06:35.415015,503,dehidrasi
2025-11-05T14:06:35.415095,503,dehidrasi
2025-11-05T14:06:35.415181,503,dehidrasi
2025-11-05T14:06:35.415436,503,dehidrasi
2025-11-05T14:06:35.415532,503,dehidrasi
2025-11-05T14:06:35.415648,503,dehidrasi
2025-11-05T14:06:35.415729,503,dehidrasi
2025-11-05T14:06:35.415809,503,dehidrasi
2025-11-05T14:06:35.415889,503,dehidrasi
2025-11-05T14:06:35.415970,503,dehidrasi
2025-11-05T14:06:35.416049,503,dehidrasi
2025-11-05T14:06:35.416131,503,dehidrasi
2025-11-05T14:06:35.416211,503,dehidrasi
2025-11-05T14:06:35.416291,503,dehidrasi
2025-11-05T14:06:35.416370,503,dehidrasi
2025-11-05T14:06:35.416450,503,dehidrasi
2025-11-05T14:06:35.416530,503,dehidrasi
2025-11-05T14:06:35.416623,503,dehidrasi
2025-11-05T14:06:35.416721,503,dehidrasi
2025-11-05T14:06:35.416843,503,dehidrasi
2025-11-05T14:06:35.416946,503,dehidrasi
2025-11-05T14:06:35.417048,503,dehidrasi
2025-11-05T14:06:35.417145,503,dehidrasi
2025-11-05T14:06:35.417272,503,dehidrasi
2025-11-05T14:06:35.417354,503,dehidrasi
2025-11-05T14:06:35.417434,503,dehidrasi
2025-11-05T14:06:35.417513,503,dehidrasi
2025-11-05T14:06:35.417596,503,dehidrasi
2025-11-05T14:06:35.417675,503,dehidrasi
2025-11-05T14:06:35.417760,503,dehidrasi
2025-11-05T14:06:35.418001,503,dehidrasi
2025-11-05T14:06:35.418143,503,dehidrasi
2025-11-05T14:06:35.418241,503,dehidrasi
2025-11-05T14:06:35.418323,503,dehidrasi
2025-11-05T14:06:35.418403,503,dehidrasi
2025-11-05T14:06:35.418483,503,dehidrasi
2025-11-05T14:06:35.418574,503,dehidrasi
2025-11-05T14:06:35.418687,503,dehidrasi
2025-11-05T14:06:35.418787,503,dehidrasi
2025-11-05T14:06:35.418893,503,dehidrasi
2025-11-05T14:06:35.418985,503,dehidrasi
2025-11-05T14:06:35.419068,503,dehidrasi
2025-11-05T14:06:35.419170,503,dehidrasi
2025-11-05T14:06:35.419325,503,dehidrasi
2025-11-05T14:06:35.419421,503,dehidrasi
2025-11-05T14:06:35.419511,503,dehidrasi
2025-11-05T14:06:35.419613,503,dehidrasi
2025-11-05T14:06:35.419700,503,dehidrasi
2025-11-05T14:06:35.419787,503,dehidrasi
2025-11-05T14:06:35.419875,503,dehidrasi
2025-11-05T14:06:35.419958,503,dehidrasi
2025-11-05T14:06:35.420047,503,dehidrasi
2025-11-05T14:06:35.420128,503,dehidrasi
2025-11-05T14:06:35.420209,503,dehidrasi
2025-11-05T14:06:35.420292,503,dehidrasi
2025-11-05T14:06:35.420374,503,dehidrasi
2025-11-05T14:06:35.420455,503,dehidrasi
2025-11-05T14:06:35.420536,503,dehidrasi
2025-11-05T14:06:35.420617,503,dehidrasi
2025-11-05T14:06:35.420699,503,dehidrasi
2025-11-05T14:06:35.420779,503,dehidrasi
2025-11-05T14:06:35.420860,503,dehidrasi
2025-11-05T14:06:35.420941,503,dehidrasi
2025-11-05T14:06:35.421043,503,dehidrasi
2025-11-05T14:06:35.421124,503,dehidrasi
2025-11-05T14:06:35.421205,503,dehidrasi
2025-11-05T14:06:35.421287,503,dehidrasi
2025-11-05T14:06:35.421390,503,dehidrasi
2025-11-05T14:06:35.421471,503,dehidrasi
2025-11-05T14:06:35.421552,503,dehidrasi
2025-11-05T14:06:35.421633,503,dehidrasi
2025-11-05T14:06:35.421713,503,dehidrasi
2025-11-05T14:06:35.421794,503,dehidrasi
2025-11-05T14:06:35.421875,503,dehidrasi
2025-11-05T14:06:35.421965,503,dehidrasi
2025-11-05T14:06:35.422046,503,dehidrasi
2025-11-05T14:06:35.422127,503,dehidrasi
2025-11-05T14:06:35.422208,503,dehidrasi
2025-11-05T14:06:35.422289,503,dehidrasi
2025-11-05T14:06:35.422371,503,dehidrasi
2025-11-05T14:06:35.422452,503,dehidrasi
2025-11-05T14:06:35.422534,503,dehidrasi
2025-11-05T14:06:35.422615,503,dehidrasi
2025-11-05T14:06:35.422696,503,dehidrasi
2025-11-05T14:06:35.422785,503,dehidrasi
2025-11-05T14:06:35.422915,503,dehidrasi
2025-11-05T14:06:35.423025,503,dehidrasi
2025-11-05T14:06:35.423116,503,dehidrasi
2025-11-05T14:06:35.423423,503,dehidrasi
2025-11-05T14:06:35.423596,503,dehidrasi
2025-11-05T14:06:35.423704,503,dehidrasi
2025-11-05T14:06:35.423817,503,dehidrasi
2025-11-05T14:06:35.423907,503,dehidrasi
2025-11-05T14:06:35.423995,503,dehidrasi
2025-11-05T14:06:35.424077,503,dehidrasi
2025-11-05T14:06:35.424165,503,dehidrasi
2025-11-05T14:06:35.424246,503,dehidrasi
2025-11-05T14:06:35.424326,503,dehidrasi
2025-11-05T14:06:35.424406,503,dehidrasi
2025-11-05T14:06:35.424486,503,dehidrasi
2025-11-05T14:06:35.424566,503,dehidrasi
2025-11-05T14:06:35.424644,503,dehidrasi
2025-11-05T14:06:35.424724,503,dehidrasi
2025-11-05T14:06:35.424804,503,dehidrasi
2025-11-05T14:06:35.424884,503,dehidrasi
2025-11-05T14:06:35.424976,503,dehidrasi
2025-11-05T14:06:35.425064,503,dehidrasi
2025-11-05T14:06:35.425145,503,dehidrasi
2025-11-05T14:06:35.425224,503,dehidrasi
2025-11-05T14:06:35.425303,503,dehidrasi
2025-11-05T14:06:35.425383,503,dehidrasi
2025-11-05T14:06:35.425463,503,dehidrasi
2025-11-05T14:06:35.425543,503,dehidrasi
2025-11-05T14:06:35.425622,503,dehidrasi
2025-11-05T14:06:35.425767,503,dehidrasi
2025-11-05T14:06:35.425847,503,dehidrasi
2025-11-05T14:06:35.425927,503,dehidrasi
2025-11-05T14:06:35.426013,503,dehidrasi
2025-11-05T14:06:35.426093,503,dehidrasi
2025-11-05T14:06:35.426172,503,dehidrasi
2025-11-05T14:06:35.426251,503,dehidrasi
2025-11-05T14:06:35.426331,503,dehidrasi
2025-11-05T14:06:35.426411,503,dehidrasi
2025-11-05T14:06:35.426491,503,dehidrasi
2025-11-05T14:06:35.426569,503,dehidrasi
2025-11-05T14:06:35.426649,503,dehidrasi
2025-11-05T14:06:35.426729,503,dehidrasi
2025-11-05T14:06:35.426812,503,dehidrasi
2025-11-05T14:06:35.426893,503,dehidrasi
2025-11-05T14:06:35.426980,503,dehidrasi
2025-11-05T14:06:35.427060,503,dehidrasi
2025-11-05T14:06:35.427140,503,dehidrasi
2025-11-05T14:06:35.427220,503,dehidrasi
2025-11-05T14:06:35.427299,503,dehidrasi
2025-11-05T14:06:35.427379,503,dehidrasi
2025-11-05T14:06:35.427459,503,dehidrasi
2025-11-05T14:06:35.427540,503,dehidrasi
2025-11-05T14:06:35.427620,503,dehidrasi
2025-11-05T14:06:35.427699,503,dehidrasi
2025-11-05T14:06:35.427797,503,dehidrasi
2025-11-05T14:06:35.427994,503,dehidrasi
2025-11-05T14:06:35.428103,503,dehidrasi
2025-11-05T14:06:35.428236,503,dehidrasi
2025-11-05T14:06:35.428430,503,dehidrasi
2025-11-05T14:06:35.428574,503,dehidrasi
2025-11-05T14:06:35.428700,503,dehidrasi
2025-11-05T14:06:35.428799,503,dehidrasi
2025-11-05T14:06:35.429068,503,dehidrasi
2025-11-05T14:06:35.429197,503,dehidrasi
2025-11-05T14:06:35.429335,503,dehidrasi
2025-11-05T14:06:35.429450,503,dehidrasi
2025-11-05T14:06:35.429600,503,dehidrasi
2025-11-05T14:06:35.429740,503,dehidrasi
2025-11-05T14:06:35.429845,503,dehidrasi
2025-11-05T14:06:35.429960,503,dehidrasi
2025-11-05T14:06:35.430048,503,dehidrasi
2025-11-05T14:06:35.430136,503,dehidrasi
2025-11-05T14:06:35.430219,503,dehidrasi
2025-11-05T14:06:35.430302,503,dehidrasi
2025-11-05T14:06:35.430384,503,dehidrasi
2025-11-05T14:06:35.430474,503,dehidrasi
2025-11-05T14:06:35.430556,503,dehidrasi
2025-11-05T14:06:35.430638,503,dehidrasi
2025-11-05T14:06:35.430719,503,dehidrasi
2025-11-05T14:06:35.430801,503,dehidrasi
2025-11-05T14:06:35.430882,503,dehidrasi
2025-11-05T14:06:35.430964,503,dehidrasi
2025-11-05T14:06:35.431045,503,dehidrasi
2025-11-05T14:06:35.431127,503,dehidrasi
2025-11-05T14:06:35.431209,503,dehidrasi
2025-11-05T14:06:35.431291,503,dehidrasi
2025-11-05T14:06:35.431373,503,dehidrasi
2025-11-05T14:06:35.431454,503,dehidrasi
2025-11-05T14:06:35.431536,503,dehidrasi
2025-11-05T14:06:35.431617,503,dehidrasi
2025-11-05T14:06:35.431698,503,dehidrasi
2025-11-05T14:06:35.431779,503,dehidrasi
2025-11-05T14:06:35.431860,503,dehidrasi
2025-11-05T14:06:35.431942,503,dehidrasi
2025-11-05T14:06:35.432025,503,dehidrasi
2025-11-05T14:06:35.432106,503,dehidrasi
2025-11-05T14:06:35.432188,503,dehidrasi
2025-11-05T14:06:35.432273,503,dehidrasi
2025-11-05T14:06:35.432355,503,dehidrasi
2025-11-05T14:06:35.432436,503,dehidrasi
2025-11-05T14:06:35.432517,503,dehidrasi
2025-11-05T14:06:35.432599,503,dehidrasi
2025-11-05T14:06:35.432680,503,dehidrasi
2025-11-05T14:06:35.432762,503,dehidrasi
2025-11-05T14:06:35.432878,503,dehidrasi
2025-11-05T14:06:35.432988,503,dehidrasi
2025-11-05T14:06:35.433108,503,dehidrasi
2025-11-05T14:06:35.433269,503,dehidrasi
2025-11-05T14:06:35.433373,503,dehidrasi
2025-11-05T14:06:35.433455,503,dehidrasi
2025-11-05T14:06:35.433535,503,dehidrasi
2025-11-05T14:06:35.433615,503,dehidrasi
2025-11-05T14:06:35.433695,503,dehidrasi
2025-11-05T14:06:35.433774,503,dehidrasi
2025-11-05T14:06:35.433854,503,dehidrasi
2025-11-05T14:06:35.433934,503,dehidrasi
2025-11-05T14:06:35.434014,503,dehidrasi
2025-11-05T14:06:35.434093,503,dehidrasi
2025-11-05T14:06:35.434172,503,dehidrasi
2025-11-05T14:06:35.434254,503,dehidrasi
2025-11-05T14:06:35.434334,503,dehidrasi
2025-11-05T14:06:35.434415,503,dehidrasi
2025-11-05T14:06:35.434496,503,dehidrasi
2025-11-05T14:06:35.434575,503,dehidrasi
2025-11-05T14:06:35.434655,503,dehidrasi
2025-11-05T14:06:35.434734,503,dehidrasi
2025-11-05T14:06:35.434813,503,dehidrasi
2025-11-05T14:06:35.434893,503,dehidrasi
2025-11-05T14:06:35.434996,503,dehidrasi
2025-11-05T14:06:35.435076,503,dehidrasi
2025-11-05T14:06:35.435156,503,dehidrasi
2025-11-05T14:06:35.435242,503,dehidrasi
2025-11-05T14:06:35.435321,503,dehidrasi
2025-11-05T14:06:35.435426,503,dehidrasi
2025-11-05T14:06:35.435505,503,dehidrasi
2025-11-05T14:06:35.435584,503,dehidrasi
2025-11-05T14:06:35.435663,503,dehidrasi
2025-11-05T14:06:35.435742,503,dehidrasi
2025-11-05T14:06:35.435823,503,dehidrasi
2025-11-05T14:06:35.435902,503,dehidrasi
2025-11-05T14:06:35.435988,503,dehidrasi
2025-11-05T14:06:35.436084,503,dehidrasi
2025-11-05T14:06:35.436164,503,dehidrasi
2025-11-05T14:06:35.436243,503,dehidrasi
2025-11-05T14:06:35.436322,503,dehidrasi
2025-11-05T14:06:35.436402,503,dehidrasi
2025-11-05T14:06:35.436481,503,dehidrasi
2025-11-05T14:06:35.436561,503,dehidrasi
2025-11-05T14:06:35.436641,503,dehidrasi
2025-11-05T14:06:35.436720,503,dehidrasi
2025-11-05T14:06:35.436799,503,dehidrasi
2025-11-05T14:06:35.436879,503,dehidrasi
2025-11-05T14:06:35.436958,503,dehidrasi
2025-11-05T14:06:35.437037,503,dehidrasi
2025-11-05T14:06:35.437117,503,dehidrasi
