timestamp,gsr_value,label
2025-11-12T13:18:42.747899,518,terhidrasi
2025-11-12T13:18:42.848579,519,terhidrasi
2025-11-12T13:18:42.949288,519,terhidrasi
2025-11-12T13:18:43.050049,519,terhidrasi
2025-11-12T13:18:43.150766,519,terhidrasi
2025-11-12T13:18:43.251576,519,terhidrasi
2025-11-12T13:18:43.352272,519,terhidrasi
2025-11-12T13:18:43.453019,519,terhidrasi
2025-11-12T13:18:43.553864,519,terhidrasi
2025-11-12T13:18:43.654579,519,terhidrasi
2025-11-12T13:18:43.755367,519,terhidrasi
2025-11-12T13:18:43.856171,519,terhidrasi
2025-11-12T13:18:43.956838,519,terhidrasi
2025-11-12T13:18:44.057581,518,terhidrasi
2025-11-12T13:18:44.158502,518,terhidrasi
2025-11-12T13:18:44.259409,517,terhidrasi
2025-11-12T13:18:44.359804,517,terhidrasi
2025-11-12T13:18:44.460946,517,terhidrasi
2025-11-12T13:18:44.569476,516,terhidrasi
2025-11-12T13:18:44.662140,516,terhidrasi
2025-11-12T13:18:44.762871,516,terhidrasi
2025-11-12T13:18:44.863710,516,terhidrasi
2025-11-12T13:18:44.964498,516,terhidrasi
2025-11-12T13:18:45.065122,516,terhidrasi
2025-11-12T13:18:45.165864,517,terhidrasi
2025-11-12T13:18:45.266890,518,terhidrasi
2025-11-12T13:18:45.367690,518,terhidrasi
2025-11-12T13:18:45.468479,518,terhidrasi
2025-11-12T13:18:45.568900,518,terhidrasi
2025-11-12T13:18:45.669835,518,terhidrasi
2025-11-12T13:18:45.770428,519,terhidrasi
2025-11-12T13:18:45.871436,518,terhidrasi
2025-11-12T13:18:45.977309,518,terhidrasi
2025-11-12T13:18:46.073065,518,terhidrasi
2025-11-12T13:18:46.173592,518,terhidrasi
2025-11-12T13:18:46.274292,519,terhidrasi
2025-11-12T13:18:46.374963,519,terhidrasi
2025-11-12T13:18:46.476389,519,terhidrasi
2025-11-12T13:18:46.576578,518,terhidrasi
2025-11-12T13:18:46.677372,518,terhidrasi
2025-11-12T13:18:46.778150,517,terhidrasi
2025-11-12T13:18:46.879036,517,terhidrasi
2025-11-12T13:18:46.979622,516,terhidrasi
2025-11-12T13:18:47.080325,516,terhidrasi
2025-11-12T13:18:47.181057,515,terhidrasi
2025-11-12T13:18:47.281867,515,terhidrasi
2025-11-12T13:18:47.382601,515,terhidrasi
2025-11-12T13:18:47.483302,515,terhidrasi
2025-11-12T13:18:47.584044,516,terhidrasi
2025-11-12T13:18:47.684831,516,terhidrasi
2025-11-12T13:18:47.785639,517,terhidrasi
2025-11-12T13:18:47.886509,517,terhidrasi
2025-11-12T13:18:47.987033,517,terhidrasi
2025-11-12T13:18:48.087920,518,terhidrasi
2025-11-12T13:18:48.188581,518,terhidrasi
2025-11-12T13:18:48.289593,518,terhidrasi
2025-11-12T13:18:48.390261,518,terhidrasi
2025-11-12T13:18:48.494034,518,terhidrasi
2025-11-12T13:18:48.591901,518,terhidrasi
2025-11-12T13:18:48.692703,518,terhidrasi
2025-11-12T13:18:48.793600,518,terhidrasi
2025-11-12T13:18:48.893984,518,terhidrasi
2025-11-12T13:18:48.994982,518,terhidrasi
2025-11-12T13:18:49.095717,518,terhidrasi
2025-11-12T13:18:49.196378,517,terhidrasi
2025-11-12T13:18:49.296976,517,terhidrasi
2025-11-12T13:18:49.397886,516,terhidrasi
2025-11-12T13:18:49.498882,516,terhidrasi
2025-11-12T13:18:49.599366,516,terhidrasi
2025-11-12T13:18:49.700205,515,terhidrasi
2025-11-12T13:18:49.800756,515,terhidrasi
2025-11-12T13:18:49.901533,514,terhidrasi
2025-11-12T13:18:50.002495,514,terhidrasi
2025-11-12T13:18:50.103078,514,terhidrasi
2025-11-12T13:18:50.203973,515,terhidrasi
2025-11-12T13:18:50.304535,515,terhidrasi
2025-11-12T13:18:50.405405,516,terhidrasi
2025-11-12T13:18:50.506065,516,terhidrasi
2025-11-12T13:18:50.606869,516,terhidrasi
2025-11-12T13:18:50.707784,517,terhidrasi
2025-11-12T13:18:50.808364,517,terhidrasi
2025-11-12T13:18:50.909125,517,terhidrasi
2025-11-12T13:18:51.009893,517,terhidrasi
2025-11-12T13:18:51.110693,518,terhidrasi
2025-11-12T13:18:51.211422,518,terhidrasi
2025-11-12T13:18:51.312045,518,terhidrasi
2025-11-12T13:18:51.413292,518,terhidrasi
2025-11-12T13:18:51.513936,518,terhidrasi
2025-11-12T13:18:51.614665,518,terhidrasi
2025-11-12T13:18:51.715101,517,terhidrasi
2025-11-12T13:18:51.815821,516,terhidrasi
2025-11-12T13:18:51.917018,516,terhidrasi
2025-11-12T13:18:52.017516,517,terhidrasi
2025-11-12T13:18:52.118373,516,terhidrasi
2025-11-12T13:18:52.218916,515,terhidrasi
2025-11-12T13:18:52.324398,514,terhidrasi
2025-11-12T13:18:52.420607,514,terhidrasi
2025-11-12T13:18:52.521481,513,terhidrasi
2025-11-12T13:18:52.621908,513,terhidrasi
2025-11-12T13:18:52.723169,514,terhidrasi
2025-11-12T13:18:52.823382,513,terhidrasi
2025-11-12T13:18:52.924307,514,terhidrasi
2025-11-12T13:18:53.024969,513,terhidrasi
2025-11-12T13:18:53.125743,514,terhidrasi
2025-11-12T13:18:53.226626,515,terhidrasi
2025-11-12T13:18:53.327260,515,terhidrasi
2025-11-12T13:18:53.427960,515,terhidrasi
2025-11-12T13:18:53.528756,515,terhidrasi
2025-11-12T13:18:53.629675,516,terhidrasi
2025-11-12T13:18:53.730470,516,terhidrasi
2025-11-12T13:18:53.830983,517,terhidrasi
2025-11-12T13:18:53.931852,517,terhidrasi
2025-11-12T13:18:54.032626,517,terhidrasi
2025-11-12T13:18:54.133312,517,terhidrasi
2025-11-12T13:18:54.234107,517,terhidrasi
2025-11-12T13:18:54.335080,517,terhidrasi
2025-11-12T13:18:54.435538,517,terhidrasi
2025-11-12T13:18:54.536338,516,terhidrasi
2025-11-12T13:18:54.637020,516,terhidrasi
2025-11-12T13:18:54.737851,515,terhidrasi
2025-11-12T13:18:54.838667,514,terhidrasi
2025-11-12T13:18:54.939384,514,terhidrasi
2025-11-12T13:18:55.040027,514,terhidrasi
2025-11-12T13:18:55.140916,514,terhidrasi
2025-11-12T13:18:55.241810,514,terhidrasi
2025-11-12T13:18:55.342557,514,terhidrasi
2025-11-12T13:18:55.443148,515,terhidrasi
2025-11-12T13:18:55.543907,515,terhidrasi
2025-11-12T13:18:55.644676,516,terhidrasi
2025-11-12T13:18:55.745385,516,terhidrasi
2025-11-12T13:18:55.846233,516,terhidrasi
2025-11-12T13:18:55.946958,517,terhidrasi
2025-11-12T13:18:56.047729,517,terhidrasi
2025-11-12T13:18:56.148476,517,terhidrasi
2025-11-12T13:18:56.249245,517,terhidrasi
2025-11-12T13:18:56.349909,518,terhidrasi
2025-11-12T13:18:56.451147,518,terhidrasi
2025-11-12T13:18:56.551633,518,terhidrasi
2025-11-12T13:18:56.652181,518,terhidrasi
2025-11-12T13:18:56.752912,519,terhidrasi
2025-11-12T13:18:56.853745,520,terhidrasi
2025-11-12T13:18:56.954455,520,terhidrasi
2025-11-12T13:18:57.055328,519,terhidrasi
2025-11-12T13:18:57.156330,519,terhidrasi
2025-11-12T13:18:57.256938,519,terhidrasi
2025-11-12T13:18:57.357506,518,terhidrasi
2025-11-12T13:18:57.458302,518,terhidrasi
2025-11-12T13:18:57.559020,518,terhidrasi
2025-11-12T13:18:57.659829,518,terhidrasi
2025-11-12T13:18:57.760590,518,terhidrasi
2025-11-12T13:18:57.861271,518,terhidrasi
2025-11-12T13:18:57.962007,518,terhidrasi
2025-11-12T13:18:58.063014,519,terhidrasi
2025-11-12T13:18:58.163671,519,terhidrasi
2025-11-12T13:18:58.264399,519,terhidrasi
2025-11-12T13:18:58.365004,519,terhidrasi
2025-11-12T13:18:58.465822,520,terhidrasi
2025-11-12T13:18:58.566535,520,terhidrasi
2025-11-12T13:18:58.667389,520,terhidrasi
2025-11-12T13:18:58.768033,520,terhidrasi
2025-11-12T13:18:58.868808,520,terhidrasi
2025-11-12T13:18:58.969557,520,terhidrasi
2025-11-12T13:18:59.070439,520,terhidrasi
2025-11-12T13:18:59.171102,520,terhidrasi
2025-11-12T13:18:59.272063,519,terhidrasi
2025-11-12T13:18:59.372723,519,terhidrasi
2025-11-12T13:18:59.473443,519,terhidrasi
2025-11-12T13:18:59.574239,518,terhidrasi
2025-11-12T13:18:59.674887,518,terhidrasi
2025-11-12T13:18:59.775721,518,terhidrasi
2025-11-12T13:18:59.876350,517,terhidrasi
2025-11-12T13:18:59.977230,516,terhidrasi
2025-11-12T13:19:00.077948,516,terhidrasi
2025-11-12T13:19:00.178723,515,terhidrasi
2025-11-12T13:19:00.279376,515,terhidrasi
2025-11-12T13:19:00.380189,515,terhidrasi
2025-11-12T13:19:00.481025,515,terhidrasi
2025-11-12T13:19:00.581730,516,terhidrasi
2025-11-12T13:19:00.682629,517,terhidrasi
2025-11-12T13:19:00.783290,517,terhidrasi
2025-11-12T13:19:00.884076,517,terhidrasi
2025-11-12T13:19:00.984728,518,terhidrasi
2025-11-12T13:19:01.085525,518,terhidrasi
2025-11-12T13:19:01.186166,518,terhidrasi
2025-11-12T13:19:01.286933,518,terhidrasi
2025-11-12T13:19:01.387804,518,terhidrasi
2025-11-12T13:19:01.488561,518,terhidrasi
2025-11-12T13:19:01.589417,518,terhidrasi
2025-11-12T13:19:01.690130,518,terhidrasi
2025-11-12T13:19:01.790922,518,terhidrasi
2025-11-12T13:19:01.891804,518,terhidrasi
2025-11-12T13:19:01.992328,518,terhidrasi
2025-11-12T13:19:02.093238,518,terhidrasi
2025-11-12T13:19:02.193777,517,terhidrasi
2025-11-12T13:19:02.294602,517,terhidrasi
2025-11-12T13:19:02.395469,516,terhidrasi
2025-11-12T13:19:02.496040,516,terhidrasi
2025-11-12T13:19:02.596824,515,terhidrasi
2025-11-12T13:19:02.697543,515,terhidrasi
2025-11-12T13:19:02.798482,514,terhidrasi
2025-11-12T13:19:02.899515,515,terhidrasi
2025-11-12T13:19:03.000020,515,terhidrasi
2025-11-12T13:19:03.100897,515,terhidrasi
2025-11-12T13:19:03.201339,516,terhidrasi
2025-11-12T13:19:03.302419,516,terhidrasi
2025-11-12T13:19:03.402896,517,terhidrasi
2025-11-12T13:19:03.503604,517,terhidrasi
2025-11-12T13:19:03.604486,517,terhidrasi
2025-11-12T13:19:03.705394,518,terhidrasi
2025-11-12T13:19:03.806053,518,terhidrasi
2025-11-12T13:19:03.906873,518,terhidrasi
2025-11-12T13:19:04.007425,518,terhidrasi
2025-11-12T13:19:04.108226,518,terhidrasi
2025-11-12T13:19:04.208943,518,terhidrasi
2025-11-12T13:19:04.310023,518,terhidrasi
2025-11-12T13:19:04.410648,518,terhidrasi
2025-11-12T13:19:04.511160,518,terhidrasi
2025-11-12T13:19:04.611904,517,terhidrasi
2025-11-12T13:19:04.712941,518,terhidrasi
2025-11-12T13:19:04.813682,517,terhidrasi
2025-11-12T13:19:04.914181,516,terhidrasi
2025-11-12T13:19:05.014928,516,terhidrasi
2025-11-12T13:19:05.115900,515,terhidrasi
2025-11-12T13:19:05.216722,514,terhidrasi
2025-11-12T13:19:05.317424,514,terhidrasi
2025-11-12T13:19:05.418030,514,terhidrasi
2025-11-12T13:19:05.518904,514,terhidrasi
2025-11-12T13:19:05.619558,515,terhidrasi
2025-11-12T13:19:05.720272,515,terhidrasi
2025-11-12T13:19:05.820982,516,terhidrasi
2025-11-12T13:19:05.921809,516,terhidrasi
2025-11-12T13:19:06.022743,517,terhidrasi
2025-11-12T13:19:06.123398,518,terhidrasi
2025-11-12T13:19:06.224049,517,terhidrasi
2025-11-12T13:19:06.324869,518,terhidrasi
2025-11-12T13:19:06.425575,518,terhidrasi
2025-11-12T13:19:06.526275,518,terhidrasi
2025-11-12T13:19:06.627306,518,terhidrasi
2025-11-12T13:19:06.727884,518,terhidrasi
2025-11-12T13:19:06.828647,518,terhidrasi
2025-11-12T13:19:06.929558,518,terhidrasi
2025-11-12T13:19:07.031360,518,terhidrasi
2025-11-12T13:19:07.130860,517,terhidrasi
2025-11-12T13:19:07.231649,517,terhidrasi
2025-11-12T13:19:07.332506,516,terhidrasi
2025-11-12T13:19:07.433219,516,terhidrasi
2025-11-12T13:19:07.533864,515,terhidrasi
2025-11-12T13:19:07.634803,514,terhidrasi
2025-11-12T13:19:07.735435,515,terhidrasi
2025-11-12T13:19:07.836202,514,terhidrasi
2025-11-12T13:19:07.936928,514,terhidrasi
2025-11-12T13:19:08.037722,515,terhidrasi
2025-11-12T13:19:08.138476,515,terhidrasi
2025-11-12T13:19:08.239248,516,terhidrasi
2025-11-12T13:19:08.339894,511,terhidrasi
2025-11-12T13:19:08.440832,503,terhidrasi
2025-11-12T13:19:08.541519,496,terhidrasi
2025-11-12T13:19:08.642237,491,terhidrasi
2025-11-12T13:19:08.743051,485,terhidrasi
2025-11-12T13:19:08.844045,518,terhidrasi
2025-11-12T13:19:08.944590,518,terhidrasi
2025-11-12T13:19:09.045330,523,terhidrasi
2025-11-12T13:19:09.146031,518,terhidrasi
2025-11-12T13:19:09.246871,518,terhidrasi
2025-11-12T13:19:09.347540,518,terhidrasi
2025-11-12T13:19:09.448233,518,terhidrasi
2025-11-12T13:19:09.549022,518,terhidrasi
2025-11-12T13:19:09.649852,518,terhidrasi
2025-11-12T13:19:09.750511,517,terhidrasi
2025-11-12T13:19:09.851319,516,terhidrasi
2025-11-12T13:19:09.952111,516,terhidrasi
2025-11-12T13:19:10.052910,516,terhidrasi
2025-11-12T13:19:10.153537,515,terhidrasi
2025-11-12T13:19:10.254390,514,terhidrasi
2025-11-12T13:19:10.355153,514,terhidrasi
2025-11-12T13:19:10.455784,514,terhidrasi
2025-11-12T13:19:10.556712,514,terhidrasi
2025-11-12T13:19:10.657416,515,terhidrasi
2025-11-12T13:19:10.758049,515,terhidrasi
2025-11-12T13:19:10.858935,516,terhidrasi
2025-11-12T13:19:10.959605,516,terhidrasi
2025-11-12T13:19:11.060278,517,terhidrasi
2025-11-12T13:19:11.161171,517,terhidrasi
2025-11-12T13:19:11.261907,518,terhidrasi
2025-11-12T13:19:11.362731,518,terhidrasi
2025-11-12T13:19:11.463649,518,terhidrasi
2025-11-12T13:19:11.564191,518,terhidrasi
2025-11-12T13:19:11.664842,518,terhidrasi
2025-11-12T13:19:11.765582,518,terhidrasi
2025-11-12T13:19:11.866349,518,terhidrasi
2025-11-12T13:19:11.967310,518,terhidrasi
2025-11-12T13:19:12.067863,519,terhidrasi
2025-11-12T13:19:12.168765,518,terhidrasi
2025-11-12T13:19:12.269432,518,terhidrasi
2025-11-12T13:19:12.370155,517,terhidrasi
2025-11-12T13:19:12.471138,517,terhidrasi
2025-11-12T13:19:12.571763,516,terhidrasi
2025-11-12T13:19:12.672425,515,terhidrasi
2025-11-12T13:19:12.773295,515,terhidrasi
2025-11-12T13:19:12.873948,515,terhidrasi
2025-11-12T13:19:12.974931,514,terhidrasi
2025-11-12T13:19:13.075555,514,terhidrasi
2025-11-12T13:19:13.176269,514,terhidrasi
2025-11-12T13:19:13.277109,514,terhidrasi
2025-11-12T13:19:13.377850,514,terhidrasi
2025-11-12T13:19:13.478514,515,terhidrasi
2025-11-12T13:19:13.579549,516,terhidrasi
2025-11-12T13:19:13.679950,516,terhidrasi
2025-11-12T13:19:13.780981,516,terhidrasi
2025-11-12T13:19:13.881546,515,terhidrasi
2025-11-12T13:19:13.982310,515,terhidrasi
2025-11-12T13:19:14.083119,516,terhidrasi
2025-11-12T13:19:14.183824,516,terhidrasi
2025-11-12T13:19:14.284498,516,terhidrasi
2025-11-12T13:19:14.385481,516,terhidrasi
2025-11-12T13:19:14.486061,515,terhidrasi
2025-11-12T13:19:14.586974,516,terhidrasi
2025-11-12T13:19:14.687538,516,terhidrasi
2025-11-12T13:19:14.788280,516,terhidrasi
2025-11-12T13:19:14.889116,515,terhidrasi
2025-11-12T13:19:14.989993,515,terhidrasi
2025-11-12T13:19:15.090640,513,terhidrasi
2025-11-12T13:19:15.191375,512,terhidrasi
2025-11-12T13:19:15.292214,513,terhidrasi
2025-11-12T13:19:15.393106,512,terhidrasi
2025-11-12T13:19:15.493892,513,terhidrasi
2025-11-12T13:19:15.594700,511,terhidrasi
2025-11-12T13:19:15.695168,512,terhidrasi
2025-11-12T13:19:15.795904,513,terhidrasi
2025-11-12T13:19:15.896729,513,terhidrasi
2025-11-12T13:19:15.997400,514,terhidrasi
2025-11-12T13:19:16.098183,514,terhidrasi
2025-11-12T13:19:16.199061,514,terhidrasi
2025-11-12T13:19:16.299840,514,terhidrasi
2025-11-12T13:19:16.400674,515,terhidrasi
2025-11-12T13:19:16.501255,515,terhidrasi
2025-11-12T13:19:16.601886,515,terhidrasi
2025-11-12T13:19:16.702894,515,terhidrasi
2025-11-12T13:19:16.803407,516,terhidrasi
2025-11-12T13:19:16.904298,515,terhidrasi
2025-11-12T13:19:17.005111,515,terhidrasi
2025-11-12T13:19:17.105817,516,terhidrasi
2025-11-12T13:19:17.206511,516,terhidrasi
2025-11-12T13:19:17.307274,516,terhidrasi
2025-11-12T13:19:17.407978,516,terhidrasi
2025-11-12T13:19:17.508809,515,terhidrasi
2025-11-12T13:19:17.609547,515,terhidrasi
2025-11-12T13:19:17.710198,514,terhidrasi
2025-11-12T13:19:17.811012,514,terhidrasi
2025-11-12T13:19:17.911818,512,terhidrasi
2025-11-12T13:19:18.012620,512,terhidrasi
2025-11-12T13:19:18.113253,511,terhidrasi
2025-11-12T13:19:18.214146,511,terhidrasi
2025-11-12T13:19:18.314870,511,terhidrasi
2025-11-12T13:19:18.415594,512,terhidrasi
2025-11-12T13:19:18.516423,512,terhidrasi
2025-11-12T13:19:18.617020,513,terhidrasi
2025-11-12T13:19:18.718038,514,terhidrasi
2025-11-12T13:19:18.818544,514,terhidrasi
2025-11-12T13:19:18.919329,514,terhidrasi
2025-11-12T13:19:19.020274,515,terhidrasi
2025-11-12T13:19:19.121030,515,terhidrasi
2025-11-12T13:19:19.221816,515,terhidrasi
2025-11-12T13:19:19.322449,515,terhidrasi
2025-11-12T13:19:19.423037,516,terhidrasi
2025-11-12T13:19:19.523850,516,terhidrasi
2025-11-12T13:19:19.624730,516,terhidrasi
2025-11-12T13:19:19.725370,515,terhidrasi
2025-11-12T13:19:19.826180,514,terhidrasi
2025-11-12T13:19:19.926902,514,terhidrasi
2025-11-12T13:19:20.027662,511,terhidrasi
2025-11-12T13:19:20.128484,512,terhidrasi
2025-11-12T13:19:20.229351,512,terhidrasi
2025-11-12T13:19:20.330073,512,terhidrasi
2025-11-12T13:19:20.430670,511,terhidrasi
2025-11-12T13:19:20.531609,511,terhidrasi
2025-11-12T13:19:20.632206,511,terhidrasi
2025-11-12T13:19:20.732937,510,terhidrasi
2025-11-12T13:19:20.833759,510,terhidrasi
2025-11-12T13:19:20.934411,510,terhidrasi
2025-11-12T13:19:21.035394,510,terhidrasi
2025-11-12T13:19:21.136009,511,terhidrasi
2025-11-12T13:19:21.236831,511,terhidrasi
2025-11-12T13:19:21.337634,512,terhidrasi
2025-11-12T13:19:21.438622,512,terhidrasi
2025-11-12T13:19:21.538916,512,terhidrasi
2025-11-12T13:19:21.639852,513,terhidrasi
2025-11-12T13:19:21.740482,513,terhidrasi
2025-11-12T13:19:21.841338,513,terhidrasi
2025-11-12T13:19:21.941955,514,terhidrasi
2025-11-12T13:19:22.042826,514,terhidrasi
2025-11-12T13:19:22.143909,514,terhidrasi
2025-11-12T13:19:22.244419,514,terhidrasi
2025-11-12T13:19:22.345127,514,terhidrasi
2025-11-12T13:19:22.445893,514,terhidrasi
2025-11-12T13:19:22.546516,514,terhidrasi
2025-11-12T13:19:22.647254,513,terhidrasi
2025-11-12T13:19:22.748019,513,terhidrasi
2025-11-12T13:19:22.848920,498,terhidrasi
2025-11-12T13:19:22.949566,504,terhidrasi
2025-11-12T13:19:23.050424,509,terhidrasi
2025-11-12T13:19:23.151059,510,terhidrasi
2025-11-12T13:19:23.251905,511,terhidrasi
2025-11-12T13:19:23.352665,510,terhidrasi
2025-11-12T13:19:23.453529,510,terhidrasi
2025-11-12T13:19:23.554214,509,terhidrasi
2025-11-12T13:19:23.654880,508,terhidrasi
2025-11-12T13:19:23.755619,508,terhidrasi
2025-11-12T13:19:23.856380,509,terhidrasi
2025-11-12T13:19:23.957215,510,terhidrasi
2025-11-12T13:19:24.057914,511,terhidrasi
2025-11-12T13:19:24.158710,512,terhidrasi
2025-11-12T13:19:24.259519,513,terhidrasi
2025-11-12T13:19:24.360275,514,terhidrasi
2025-11-12T13:19:24.460978,514,terhidrasi
2025-11-12T13:19:24.561750,515,terhidrasi
2025-11-12T13:19:24.662528,515,terhidrasi
2025-11-12T13:19:24.763257,515,terhidrasi
2025-11-12T13:19:24.864025,516,terhidrasi
2025-11-12T13:19:24.964760,516,terhidrasi
2025-11-12T13:19:25.065495,516,terhidrasi
2025-11-12T13:19:25.166281,516,terhidrasi
2025-11-12T13:19:25.267008,515,terhidrasi
2025-11-12T13:19:25.367892,514,terhidrasi
2025-11-12T13:19:25.468578,513,terhidrasi
2025-11-12T13:19:25.569284,513,terhidrasi
2025-11-12T13:19:25.670030,513,terhidrasi
2025-11-12T13:19:25.770895,514,terhidrasi
2025-11-12T13:19:25.871488,513,terhidrasi
2025-11-12T13:19:25.972441,512,terhidrasi
2025-11-12T13:19:26.073167,512,terhidrasi
2025-11-12T13:19:26.173916,512,terhidrasi
2025-11-12T13:19:26.274660,512,terhidrasi
2025-11-12T13:19:26.375340,511,terhidrasi
2025-11-12T13:19:26.476041,513,terhidrasi
2025-11-12T13:19:26.576907,514,terhidrasi
2025-11-12T13:19:26.677742,514,terhidrasi
2025-11-12T13:19:26.778355,514,terhidrasi
2025-11-12T13:19:26.879021,514,terhidrasi
2025-11-12T13:19:26.979839,514,terhidrasi
2025-11-12T13:19:27.080593,514,terhidrasi
2025-11-12T13:19:27.181761,515,terhidrasi
2025-11-12T13:19:27.282096,515,terhidrasi
2025-11-12T13:19:27.382858,515,terhidrasi
2025-11-12T13:19:27.483760,515,terhidrasi
2025-11-12T13:19:27.584398,515,terhidrasi
2025-11-12T13:19:27.685246,515,terhidrasi
2025-11-12T13:19:27.785828,514,terhidrasi
2025-11-12T13:19:27.886574,514,terhidrasi
2025-11-12T13:19:27.987389,513,terhidrasi
2025-11-12T13:19:28.088150,512,terhidrasi
2025-11-12T13:19:28.189100,511,terhidrasi
2025-11-12T13:19:28.289855,510,terhidrasi
2025-11-12T13:19:28.390631,509,terhidrasi
2025-11-12T13:19:28.491234,508,terhidrasi
2025-11-12T13:19:28.591913,508,terhidrasi
2025-11-12T13:19:28.692805,507,terhidrasi
2025-11-12T13:19:28.793419,506,terhidrasi
2025-11-12T13:19:28.894174,505,terhidrasi
2025-11-12T13:19:28.995032,506,terhidrasi
2025-11-12T13:19:29.095869,508,terhidrasi
2025-11-12T13:19:29.196461,509,terhidrasi
2025-11-12T13:19:29.297209,509,terhidrasi
2025-11-12T13:19:29.397945,510,terhidrasi
2025-11-12T13:19:29.498872,510,terhidrasi
2025-11-12T13:19:29.599491,511,terhidrasi
2025-11-12T13:19:29.700356,511,terhidrasi
2025-11-12T13:19:29.800970,511,terhidrasi
2025-11-12T13:19:29.901833,512,terhidrasi
2025-11-12T13:19:30.002472,512,terhidrasi
2025-11-12T13:19:30.103306,512,terhidrasi
2025-11-12T13:19:30.204157,512,terhidrasi
2025-11-12T13:19:30.304996,512,terhidrasi
2025-11-12T13:19:30.405650,512,terhidrasi
2025-11-12T13:19:30.506453,512,terhidrasi
2025-11-12T13:19:30.607015,513,terhidrasi
2025-11-12T13:19:30.707911,512,terhidrasi
2025-11-12T13:19:30.808753,512,terhidrasi
2025-11-12T13:19:30.909341,511,terhidrasi
2025-11-12T13:19:31.010059,511,terhidrasi
2025-11-12T13:19:31.111024,511,terhidrasi
2025-11-12T13:19:31.211545,510,terhidrasi
2025-11-12T13:19:31.312384,510,terhidrasi
2025-11-12T13:19:31.413262,510,terhidrasi
2025-11-12T13:19:31.513880,510,terhidrasi
2025-11-12T13:19:31.614712,510,terhidrasi
2025-11-12T13:19:31.715488,510,terhidrasi
2025-11-12T13:19:31.816182,511,terhidrasi
2025-11-12T13:19:31.916908,511,terhidrasi
2025-11-12T13:19:32.017834,512,terhidrasi
2025-11-12T13:19:32.118384,512,terhidrasi
2025-11-12T13:19:32.219337,513,terhidrasi
2025-11-12T13:19:32.319867,513,terhidrasi
2025-11-12T13:19:32.420681,513,terhidrasi
2025-11-12T13:19:32.521537,513,terhidrasi
2025-11-12T13:19:32.622471,514,terhidrasi
2025-11-12T13:19:32.723042,514,terhidrasi
2025-11-12T13:19:32.823785,514,terhidrasi
2025-11-12T13:19:32.924597,514,terhidrasi
2025-11-12T13:19:33.025592,514,terhidrasi
2025-11-12T13:19:33.126036,514,terhidrasi
2025-11-12T13:19:33.226750,514,terhidrasi
2025-11-12T13:19:33.327595,514,terhidrasi
2025-11-12T13:19:33.428286,513,terhidrasi
2025-11-12T13:19:33.529326,513,terhidrasi
2025-11-12T13:19:33.630235,512,terhidrasi
2025-11-12T13:19:33.730696,512,terhidrasi
2025-11-12T13:19:33.831524,511,terhidrasi
2025-11-12T13:19:33.932128,511,terhidrasi
2025-11-12T13:19:34.032902,510,terhidrasi
2025-11-12T13:19:34.133741,510,terhidrasi
2025-11-12T13:19:34.234309,510,terhidrasi
2025-11-12T13:19:34.335144,511,terhidrasi
2025-11-12T13:19:34.435862,511,terhidrasi
2025-11-12T13:19:34.536617,511,terhidrasi
2025-11-12T13:19:34.637291,512,terhidrasi
2025-11-12T13:19:34.738033,512,terhidrasi
2025-11-12T13:19:34.838823,512,terhidrasi
2025-11-12T13:19:34.939503,512,terhidrasi
2025-11-12T13:19:35.040364,513,terhidrasi
2025-11-12T13:19:35.141029,513,terhidrasi
2025-11-12T13:19:35.241893,513,terhidrasi
2025-11-12T13:19:35.342746,513,terhidrasi
2025-11-12T13:19:35.443578,514,terhidrasi
2025-11-12T13:19:35.544108,514,terhidrasi
2025-11-12T13:19:35.644959,514,terhidrasi
2025-11-12T13:19:35.745565,514,terhidrasi
2025-11-12T13:19:35.846539,514,terhidrasi
2025-11-12T13:19:35.947300,515,terhidrasi
2025-11-12T13:19:36.048073,515,terhidrasi
2025-11-12T13:19:36.148608,514,terhidrasi
2025-11-12T13:19:36.249589,513,terhidrasi
2025-11-12T13:19:36.350087,512,terhidrasi
2025-11-12T13:19:36.451029,512,terhidrasi
2025-11-12T13:19:36.551618,511,terhidrasi
2025-11-12T13:19:36.652427,511,terhidrasi
2025-11-12T13:19:36.753152,511,terhidrasi
2025-11-12T13:19:36.853904,510,terhidrasi
2025-11-12T13:19:36.954844,510,terhidrasi
2025-11-12T13:19:37.055703,510,terhidrasi
2025-11-12T13:19:37.156471,510,terhidrasi
2025-11-12T13:19:37.257802,511,terhidrasi
2025-11-12T13:19:37.357888,511,terhidrasi
2025-11-12T13:19:37.458687,512,terhidrasi
2025-11-12T13:19:37.559360,513,terhidrasi
2025-11-12T13:19:37.659973,513,terhidrasi
2025-11-12T13:19:37.760872,513,terhidrasi
2025-11-12T13:19:37.861522,513,terhidrasi
2025-11-12T13:19:37.962322,513,terhidrasi
2025-11-12T13:19:38.063159,514,terhidrasi
2025-11-12T13:19:38.163945,513,terhidrasi
2025-11-12T13:19:38.264662,514,terhidrasi
2025-11-12T13:19:38.365314,514,terhidrasi
2025-11-12T13:19:38.466134,514,terhidrasi
2025-11-12T13:19:38.566937,515,terhidrasi
2025-11-12T13:19:38.667671,515,terhidrasi
2025-11-12T13:19:38.768410,514,terhidrasi
2025-11-12T13:19:38.869004,514,terhidrasi
2025-11-12T13:19:38.969796,513,terhidrasi
