timestamp,gsr_value,label
2025-11-12T05:55:30.188326,612,terhidrasi
2025-11-12T05:55:30.188397,612,terhidrasi
2025-11-12T05:55:30.188460,12,terhidrasi
2025-11-12T05:55:30.188532,612,terhidrasi
2025-11-12T05:55:30.188623,612,terhidrasi
2025-11-12T05:55:30.188695,612,terhidrasi
2025-11-12T05:55:30.188760,12,terhidrasi
2025-11-12T05:55:30.188831,612,terhidrasi
2025-11-12T05:55:30.188902,612,terhidrasi
2025-11-12T05:55:30.188975,612,terhidrasi
2025-11-12T05:55:30.189037,12,terhidrasi
2025-11-12T05:55:30.189108,612,terhidrasi
2025-11-12T05:55:30.189180,612,terhidrasi
2025-11-12T05:55:30.189251,612,terhidrasi
2025-11-12T05:55:30.189316,12,terhidrasi
2025-11-12T05:55:30.189387,612,terhidrasi
2025-11-12T05:55:30.189459,612,terhidrasi
2025-11-12T05:55:30.189559,612,terhidrasi
2025-11-12T05:55:30.189633,12,terhidrasi
2025-11-12T05:55:30.189725,612,terhidrasi
2025-11-12T05:55:30.189803,612,terhidrasi
2025-11-12T05:55:30.189876,612,terhidrasi
2025-11-12T05:55:30.189946,12,terhidrasi
2025-11-12T05:55:30.190032,612,terhidrasi
2025-11-12T05:55:30.190110,612,terhidrasi
2025-11-12T05:55:30.190181,612,terhidrasi
2025-11-12T05:55:30.190245,12,terhidrasi
2025-11-12T05:55:30.190316,612,terhidrasi
2025-11-12T05:55:30.190388,612,terhidrasi
2025-11-12T05:55:30.190457,612,terhidrasi
2025-11-12T05:55:30.190521,12,terhidrasi
2025-11-12T05:55:30.190592,612,terhidrasi
2025-11-12T05:55:30.190662,612,terhidrasi
2025-11-12T05:55:30.190742,612,terhidrasi
2025-11-12T05:55:30.190818,12,terhidrasi
2025-11-12T05:55:30.190897,612,terhidrasi
2025-11-12T05:55:30.190968,612,terhidrasi
2025-11-12T05:55:30.191040,612,terhidrasi
2025-11-12T05:55:30.191105,12,terhidrasi
2025-11-12T05:55:30.191176,612,terhidrasi
2025-11-12T05:55:30.191260,612,terhidrasi
2025-11-12T05:55:30.191331,612,terhidrasi
2025-11-12T05:55:30.191395,12,terhidrasi
2025-11-12T05:55:30.191466,612,terhidrasi
2025-11-12T05:55:30.191537,612,terhidrasi
2025-11-12T05:55:30.191606,612,terhidrasi
2025-11-12T05:55:30.191669,12,terhidrasi
2025-11-12T05:55:30.191740,612,terhidrasi
2025-11-12T05:55:30.191810,612,terhidrasi
2025-11-12T05:55:30.191880,612,terhidrasi
2025-11-12T05:55:30.191945,12,terhidrasi
2025-11-12T05:55:30.192015,612,terhidrasi
2025-11-12T05:55:30.192085,612,terhidrasi
2025-11-12T05:55:30.192156,612,terhidrasi
2025-11-12T05:55:30.192220,12,terhidrasi
2025-11-12T05:55:30.192291,612,terhidrasi
2025-11-12T05:55:30.192361,612,terhidrasi
2025-11-12T05:55:30.192444,612,terhidrasi
2025-11-12T05:55:30.192506,12,terhidrasi
2025-11-12T05:55:30.192577,612,terhidrasi
2025-11-12T05:55:30.192665,612,terhidrasi
2025-11-12T05:55:30.192734,612,terhidrasi
2025-11-12T05:55:30.192798,12,terhidrasi
2025-11-12T05:55:30.192869,612,terhidrasi
2025-11-12T05:55:30.192939,612,terhidrasi
2025-11-12T05:55:30.193009,612,terhidrasi
2025-11-12T05:55:30.193074,12,terhidrasi
2025-11-12T05:55:30.193144,612,terhidrasi
2025-11-12T05:55:30.193214,612,terhidrasi
2025-11-12T05:55:30.193285,612,terhidrasi
2025-11-12T05:55:30.193349,12,terhidrasi
2025-11-12T05:55:30.193420,612,terhidrasi
2025-11-12T05:55:30.193490,612,terhidrasi
2025-11-12T05:55:30.193560,612,terhidrasi
2025-11-12T05:55:30.193624,12,terhidrasi
2025-11-12T05:55:30.193697,612,terhidrasi
2025-11-12T05:55:30.193767,612,terhidrasi
2025-11-12T05:55:30.193838,612,terhidrasi
2025-11-12T05:55:30.193901,12,terhidrasi
2025-11-12T05:55:30.193971,612,terhidrasi
2025-11-12T05:55:30.194042,612,terhidrasi
2025-11-12T05:55:30.194112,612,terhidrasi
2025-11-12T05:55:30.194176,12,terhidrasi
2025-11-12T05:55:30.194245,612,terhidrasi
2025-11-12T05:55:30.194316,612,terhidrasi
2025-11-12T05:55:30.194386,612,terhidrasi
2025-11-12T05:55:30.194460,12,terhidrasi
2025-11-12T05:55:30.194579,612,terhidrasi
2025-11-12T05:55:30.194658,612,terhidrasi
2025-11-12T05:55:30.194938,612,terhidrasi
2025-11-12T05:55:30.195729,12,terhidrasi
2025-11-12T05:55:30.195987,612,terhidrasi
2025-11-12T05:55:30.196085,612,terhidrasi
2025-11-12T05:55:30.196166,612,terhidrasi
2025-11-12T05:55:30.196274,12,terhidrasi
2025-11-12T05:55:30.196353,612,terhidrasi
2025-11-12T05:55:30.196432,612,terhidrasi
2025-11-12T05:55:30.196506,612,terhidrasi
2025-11-12T05:55:30.196573,12,terhidrasi
2025-11-12T05:55:30.196648,612,terhidrasi
2025-11-12T05:55:30.196721,612,terhidrasi
2025-11-12T05:55:30.196810,612,terhidrasi
2025-11-12T05:55:30.196891,12,terhidrasi
2025-11-12T05:55:30.196973,612,terhidrasi
2025-11-12T05:55:30.197056,612,terhidrasi
2025-11-12T05:55:30.197251,612,terhidrasi
2025-11-12T05:55:30.197341,12,terhidrasi
2025-11-12T05:55:30.197422,612,terhidrasi
2025-11-12T05:55:30.197496,612,terhidrasi
2025-11-12T05:55:30.197570,612,terhidrasi
2025-11-12T05:55:30.197637,12,terhidrasi
2025-11-12T05:55:30.197709,612,terhidrasi
2025-11-12T05:55:30.197780,612,terhidrasi
2025-11-12T05:55:30.197854,612,terhidrasi
2025-11-12T05:55:30.197921,12,terhidrasi
2025-11-12T05:55:30.197992,612,terhidrasi
2025-11-12T05:55:30.198064,612,terhidrasi
2025-11-12T05:55:30.198135,612,terhidrasi
2025-11-12T05:55:30.198201,12,terhidrasi
2025-11-12T05:55:30.198275,612,terhidrasi
2025-11-12T05:55:30.198346,612,terhidrasi
2025-11-12T05:55:30.198418,612,terhidrasi
2025-11-12T05:55:30.198484,12,terhidrasi
2025-11-12T05:55:30.198556,612,terhidrasi
2025-11-12T05:55:30.198628,612,terhidrasi
2025-11-12T05:55:30.198699,612,terhidrasi
2025-11-12T05:55:30.198766,12,terhidrasi
2025-11-12T05:55:30.198842,612,terhidrasi
2025-11-12T05:55:30.198913,612,terhidrasi
2025-11-12T05:55:30.198985,612,terhidrasi
2025-11-12T05:55:30.199051,12,terhidrasi
2025-11-12T05:55:30.199123,612,terhidrasi
2025-11-12T05:55:30.199195,612,terhidrasi
2025-11-12T05:55:30.199269,612,terhidrasi
2025-11-12T05:55:30.199334,12,terhidrasi
2025-11-12T05:55:30.199405,612,terhidrasi
2025-11-12T05:55:30.199491,612,terhidrasi
2025-11-12T05:55:30.199574,612,terhidrasi
2025-11-12T05:55:30.199643,12,terhidrasi
2025-11-12T05:55:30.199715,612,terhidrasi
2025-11-12T05:55:30.199790,612,terhidrasi
2025-11-12T05:55:30.199881,612,terhidrasi
2025-11-12T05:55:30.199958,12,terhidrasi
2025-11-12T05:55:30.200038,612,terhidrasi
2025-11-12T05:55:30.200127,612,terhidrasi
2025-11-12T05:55:30.200199,612,terhidrasi
2025-11-12T05:55:30.200264,12,terhidrasi
2025-11-12T05:55:30.200337,612,terhidrasi
2025-11-12T05:55:30.200409,612,terhidrasi
2025-11-12T05:55:30.200503,612,terhidrasi
2025-11-12T05:55:30.200577,12,terhidrasi
2025-11-12T05:55:30.200663,612,terhidrasi
2025-11-12T05:55:30.200737,612,terhidrasi
2025-11-12T05:55:30.200811,612,terhidrasi
2025-11-12T05:55:30.200875,12,terhidrasi
2025-11-12T05:55:30.200949,612,terhidrasi
2025-11-12T05:55:30.201020,612,terhidrasi
2025-11-12T05:55:30.201091,612,terhidrasi
2025-11-12T05:55:30.201155,12,terhidrasi
2025-11-12T05:55:30.201225,612,terhidrasi
2025-11-12T05:55:30.201296,612,terhidrasi
2025-11-12T05:55:30.201367,612,terhidrasi
2025-11-12T05:55:30.201499,12,terhidrasi
2025-11-12T05:55:30.201570,612,terhidrasi
2025-11-12T05:55:30.201641,612,terhidrasi
2025-11-12T05:55:30.201710,612,terhidrasi
2025-11-12T05:55:30.201775,12,terhidrasi
2025-11-12T05:55:30.201846,612,terhidrasi
2025-11-12T05:55:30.201916,612,terhidrasi
2025-11-12T05:55:30.201989,612,terhidrasi
2025-11-12T05:55:30.202053,12,terhidrasi
2025-11-12T05:55:30.202124,612,terhidrasi
2025-11-12T05:55:30.202194,612,terhidrasi
2025-11-12T05:55:30.202266,612,terhidrasi
2025-11-12T05:55:30.202331,12,terhidrasi
2025-11-12T05:55:30.202402,612,terhidrasi
2025-11-12T05:55:30.202470,612,terhidrasi
2025-11-12T05:55:30.202540,612,terhidrasi
2025-11-12T05:55:30.202605,12,terhidrasi
2025-11-12T05:55:30.202673,612,terhidrasi
2025-11-12T05:55:30.202744,612,terhidrasi
2025-11-12T05:55:30.202815,612,terhidrasi
2025-11-12T05:55:30.202878,12,terhidrasi
2025-11-12T05:55:30.202948,612,terhidrasi
2025-11-12T05:55:30.203019,612,terhidrasi
2025-11-12T05:55:30.203089,612,terhidrasi
2025-11-12T05:55:30.203153,12,terhidrasi
2025-11-12T05:55:30.203248,612,terhidrasi
2025-11-12T05:55:30.203319,612,terhidrasi
2025-11-12T05:55:30.203389,612,terhidrasi
2025-11-12T05:55:30.203452,12,terhidrasi
2025-11-12T05:55:30.203523,612,terhidrasi
2025-11-12T05:55:30.203593,612,terhidrasi
2025-11-12T05:55:30.203664,612,terhidrasi
2025-11-12T05:55:30.203727,12,terhidrasi
2025-11-12T05:55:30.203798,612,terhidrasi
2025-11-12T05:55:30.203868,612,terhidrasi
2025-11-12T05:55:30.203939,612,terhidrasi
2025-11-12T05:55:30.204003,12,terhidrasi
2025-11-12T05:55:30.204074,612,terhidrasi
2025-11-12T05:55:30.204144,612,terhidrasi
2025-11-12T05:55:30.204213,612,terhidrasi
2025-11-12T05:55:30.204278,12,terhidrasi
2025-11-12T05:55:30.204348,612,terhidrasi
2025-11-12T05:55:30.204417,612,terhidrasi
2025-11-12T05:55:30.204510,612,terhidrasi
2025-11-12T05:55:30.204597,12,terhidrasi
2025-11-12T05:55:30.204672,612,terhidrasi
2025-11-12T05:55:30.204744,612,terhidrasi
2025-11-12T05:55:30.204837,612,terhidrasi
2025-11-12T05:55:30.204905,12,terhidrasi
2025-11-12T05:55:30.204977,612,terhidrasi
2025-11-12T05:55:30.205066,612,terhidrasi
2025-11-12T05:55:30.205135,612,terhidrasi
2025-11-12T05:55:30.205201,12,terhidrasi
2025-11-12T05:55:30.205272,612,terhidrasi
2025-11-12T05:55:30.205342,612,terhidrasi
2025-11-12T05:55:30.205409,612,terhidrasi
2025-11-12T05:55:30.205487,12,terhidrasi
2025-11-12T05:55:30.205563,612,terhidrasi
2025-11-12T05:55:30.205636,612,terhidrasi
2025-11-12T05:55:30.205766,612,terhidrasi
2025-11-12T05:55:30.205863,12,terhidrasi
2025-11-12T05:55:30.205940,612,terhidrasi
2025-11-12T05:55:30.206043,612,terhidrasi
2025-11-12T05:55:30.206131,612,terhidrasi
2025-11-12T05:55:30.206204,12,terhidrasi
2025-11-12T05:55:30.206278,612,terhidrasi
2025-11-12T05:55:30.206350,612,terhidrasi
2025-11-12T05:55:30.206422,612,terhidrasi
2025-11-12T05:55:30.206489,12,terhidrasi
2025-11-12T05:55:30.206564,612,terhidrasi
2025-11-12T05:55:30.206637,612,terhidrasi
2025-11-12T05:55:30.206709,612,terhidrasi
2025-11-12T05:55:30.206774,12,terhidrasi
2025-11-12T05:55:30.206845,612,terhidrasi
2025-11-12T05:55:30.206917,612,terhidrasi
2025-11-12T05:55:30.206988,612,terhidrasi
2025-11-12T05:55:30.207053,12,terhidrasi
2025-11-12T05:55:30.207129,612,terhidrasi
2025-11-12T05:55:30.207202,612,terhidrasi
2025-11-12T05:55:30.207274,612,terhidrasi
2025-11-12T05:55:30.207339,12,terhidrasi
2025-11-12T05:55:30.207411,612,terhidrasi
2025-11-12T05:55:30.207485,612,terhidrasi
2025-11-12T05:55:30.207556,612,terhidrasi
2025-11-12T05:55:30.207622,12,terhidrasi
2025-11-12T05:55:30.207694,612,terhidrasi
2025-11-12T05:55:30.207765,612,terhidrasi
2025-11-12T05:55:30.207841,612,terhidrasi
2025-11-12T05:55:30.207907,12,terhidrasi
2025-11-12T05:55:30.207979,612,terhidrasi
2025-11-12T05:55:30.208051,612,terhidrasi
2025-11-12T05:55:30.208122,612,terhidrasi
2025-11-12T05:55:30.208188,12,terhidrasi
2025-11-12T05:55:30.208262,612,terhidrasi
2025-11-12T05:55:30.208333,612,terhidrasi
2025-11-12T05:55:30.208404,612,terhidrasi
2025-11-12T05:55:30.208470,12,terhidrasi
2025-11-12T05:55:30.208541,612,terhidrasi
2025-11-12T05:55:30.208611,612,terhidrasi
2025-11-12T05:55:30.208682,612,terhidrasi
2025-11-12T05:55:30.208748,12,terhidrasi
2025-11-12T05:55:30.208819,612,terhidrasi
2025-11-12T05:55:30.208891,612,terhidrasi
2025-11-12T05:55:30.208962,612,terhidrasi
2025-11-12T05:55:30.209028,12,terhidrasi
2025-11-12T05:55:30.209099,612,terhidrasi
2025-11-12T05:55:30.209173,612,terhidrasi
2025-11-12T05:55:30.209245,612,terhidrasi
2025-11-12T05:55:30.209312,12,terhidrasi
2025-11-12T05:55:30.209384,612,terhidrasi
2025-11-12T05:55:30.209455,612,terhidrasi
2025-11-12T05:55:30.209574,612,terhidrasi
2025-11-12T05:55:30.209649,12,terhidrasi
2025-11-12T05:55:30.209724,612,terhidrasi
2025-11-12T05:55:30.209810,612,terhidrasi
2025-11-12T05:55:30.209886,612,terhidrasi
2025-11-12T05:55:30.209952,12,terhidrasi
2025-11-12T05:55:30.210025,612,terhidrasi
2025-11-12T05:55:30.210096,612,terhidrasi
2025-11-12T05:55:30.210168,612,terhidrasi
2025-11-12T05:55:30.210246,12,terhidrasi
2025-11-12T05:55:30.210316,612,terhidrasi
2025-11-12T05:55:30.210388,612,terhidrasi
2025-11-12T05:55:30.210459,612,terhidrasi
2025-11-12T05:55:30.210540,12,terhidrasi
2025-11-12T05:55:30.210614,612,terhidrasi
2025-11-12T05:55:30.210685,612,terhidrasi
2025-11-12T05:55:30.210754,612,terhidrasi
2025-11-12T05:55:30.210818,12,terhidrasi
2025-11-12T05:55:30.210909,612,terhidrasi
2025-11-12T05:55:30.210980,612,terhidrasi
2025-11-12T05:55:30.211050,612,terhidrasi
2025-11-12T05:55:30.211114,12,terhidrasi
2025-11-12T05:55:30.211184,612,terhidrasi
2025-11-12T05:55:30.211255,612,terhidrasi
2025-11-12T05:55:30.211418,612,terhidrasi
2025-11-12T05:55:30.211546,12,terhidrasi
2025-11-12T05:55:30.211636,612,terhidrasi
2025-11-12T05:55:30.211736,612,terhidrasi
2025-11-12T05:55:30.212120,612,terhidrasi
2025-11-12T05:55:30.212206,12,terhidrasi
2025-11-12T05:55:30.212303,612,terhidrasi
2025-11-12T05:55:30.212428,612,terhidrasi
2025-11-12T05:55:30.212553,612,terhidrasi
2025-11-12T05:55:30.212644,12,terhidrasi
2025-11-12T05:55:30.212733,612,terhidrasi
2025-11-12T05:55:30.212823,612,terhidrasi
2025-11-12T05:55:30.212912,612,terhidrasi
2025-11-12T05:55:30.212985,12,terhidrasi
2025-11-12T05:55:30.213078,612,terhidrasi
2025-11-12T05:55:30.213169,612,terhidrasi
2025-11-12T05:55:30.213252,612,terhidrasi
2025-11-12T05:55:30.213318,12,terhidrasi
2025-11-12T05:55:30.213390,612,terhidrasi
2025-11-12T05:55:30.213462,612,terhidrasi
2025-11-12T05:55:30.213539,612,terhidrasi
2025-11-12T05:55:30.213608,12,terhidrasi
2025-11-12T05:55:30.213678,612,terhidrasi
2025-11-12T05:55:30.213749,612,terhidrasi
2025-11-12T05:55:30.213818,612,terhidrasi
2025-11-12T05:55:30.213889,12,terhidrasi
2025-11-12T05:55:30.213959,612,terhidrasi
2025-11-12T05:55:30.214027,612,terhidrasi
2025-11-12T05:55:30.214096,612,terhidrasi
2025-11-12T05:55:30.214163,12,terhidrasi
2025-11-12T05:55:30.214236,612,terhidrasi
2025-11-12T05:55:30.214335,612,terhidrasi
2025-11-12T05:55:30.214404,612,terhidrasi
2025-11-12T05:55:30.214496,12,terhidrasi
2025-11-12T05:55:30.214582,612,terhidrasi
2025-11-12T05:55:30.214671,612,terhidrasi
2025-11-12T05:55:30.214761,612,terhidrasi
2025-11-12T05:55:30.214866,12,terhidrasi
2025-11-12T05:55:30.214952,612,terhidrasi
2025-11-12T05:55:30.215015,612,terhidrasi
2025-11-12T05:55:30.215084,612,terhidrasi
2025-11-12T05:55:30.215148,12,terhidrasi
2025-11-12T05:55:30.215229,612,terhidrasi
2025-11-12T05:55:30.215302,612,terhidrasi
2025-11-12T05:55:30.215394,612,terhidrasi
2025-11-12T05:55:30.215464,12,terhidrasi
2025-11-12T05:55:30.215541,612,terhidrasi
2025-11-12T05:55:30.215632,612,terhidrasi
2025-11-12T05:55:30.215712,612,terhidrasi
2025-11-12T05:55:30.215803,12,terhidrasi
2025-11-12T05:55:30.215887,612,terhidrasi
2025-11-12T05:55:30.215959,612,terhidrasi
2025-11-12T05:55:30.216031,612,terhidrasi
2025-11-12T05:55:30.216103,12,terhidrasi
2025-11-12T05:55:30.216177,612,terhidrasi
2025-11-12T05:55:30.216250,612,terhidrasi
2025-11-12T05:55:30.216321,612,terhidrasi
2025-11-12T05:55:30.216452,12,terhidrasi
2025-11-12T05:55:30.216525,612,terhidrasi
2025-11-12T05:55:30.216597,612,terhidrasi
2025-11-12T05:55:30.216671,612,terhidrasi
2025-11-12T05:55:30.216736,12,terhidrasi
2025-11-12T05:55:30.216830,612,terhidrasi
2025-11-12T05:55:30.216918,612,terhidrasi
2025-11-12T05:55:30.217003,612,terhidrasi
2025-11-12T05:55:30.217074,12,terhidrasi
2025-11-12T05:55:30.217167,612,terhidrasi
2025-11-12T05:55:30.217243,612,terhidrasi
2025-11-12T05:55:30.217327,612,terhidrasi
2025-11-12T05:55:30.217399,12,terhidrasi
2025-11-12T05:55:30.217485,612,terhidrasi
2025-11-12T05:55:30.217576,612,terhidrasi
2025-11-12T05:55:30.217657,612,terhidrasi
2025-11-12T05:55:30.217724,12,terhidrasi
2025-11-12T05:55:30.217804,612,terhidrasi
2025-11-12T05:55:30.217875,612,terhidrasi
2025-11-12T05:55:30.217950,612,terhidrasi
2025-11-12T05:55:30.218018,12,terhidrasi
2025-11-12T05:55:30.218110,612,terhidrasi
2025-11-12T05:55:30.218185,612,terhidrasi
2025-11-12T05:55:30.218257,612,terhidrasi
2025-11-12T05:55:30.218321,12,terhidrasi
2025-11-12T05:55:30.218396,612,terhidrasi
2025-11-12T05:55:30.218467,612,terhidrasi
2025-11-12T05:55:30.218539,612,terhidrasi
2025-11-12T05:55:30.218603,12,terhidrasi
2025-11-12T05:55:30.218674,612,terhidrasi
2025-11-12T05:55:30.218745,612,terhidrasi
2025-11-12T05:55:30.218817,612,terhidrasi
2025-11-12T05:55:30.218882,12,terhidrasi
2025-11-12T05:55:30.218954,612,terhidrasi
2025-11-12T05:55:30.219025,612,terhidrasi
2025-11-12T05:55:30.219097,612,terhidrasi
2025-11-12T05:55:30.219160,12,terhidrasi
2025-11-12T05:55:30.219231,612,terhidrasi
2025-11-12T05:55:30.219301,612,terhidrasi
2025-11-12T05:55:30.219372,612,terhidrasi
2025-11-12T05:55:30.219459,12,terhidrasi
2025-11-12T05:55:30.219570,612,terhidrasi
2025-11-12T05:55:30.219654,612,terhidrasi
2025-11-12T05:55:30.219741,612,terhidrasi
2025-11-12T05:55:30.219817,12,terhidrasi
2025-11-12T05:55:30.219900,612,terhidrasi
2025-11-12T05:55:30.219980,612,terhidrasi
2025-11-12T05:55:30.220052,612,terhidrasi
2025-11-12T05:55:30.220115,12,terhidrasi
2025-11-12T05:55:30.220185,612,terhidrasi
2025-11-12T05:55:30.220257,612,terhidrasi
2025-11-12T05:55:30.220326,612,terhidrasi
2025-11-12T05:55:30.220389,12,terhidrasi
2025-11-12T05:55:30.220480,612,terhidrasi
2025-11-12T05:55:30.220550,612,terhidrasi
2025-11-12T05:55:30.220620,612,terhidrasi
2025-11-12T05:55:30.220730,12,terhidrasi
2025-11-12T05:55:30.220801,612,terhidrasi
2025-11-12T05:55:30.220870,612,terhidrasi
2025-11-12T05:55:30.220940,612,terhidrasi
2025-11-12T05:55:30.221001,12,terhidrasi
2025-11-12T05:55:30.221069,612,terhidrasi
2025-11-12T05:55:30.221144,612,terhidrasi
2025-11-12T05:55:30.221216,612,terhidrasi
2025-11-12T05:55:30.221280,12,terhidrasi
2025-11-12T05:55:30.221351,612,terhidrasi
2025-11-12T05:55:30.221420,612,terhidrasi
2025-11-12T05:55:30.221493,612,terhidrasi
2025-11-12T05:55:30.221556,12,terhidrasi
2025-11-12T05:55:30.221628,612,terhidrasi
2025-11-12T05:55:30.221700,612,terhidrasi
2025-11-12T05:55:30.221773,612,terhidrasi
2025-11-12T05:55:30.221836,12,terhidrasi
2025-11-12T05:55:30.221905,612,terhidrasi
2025-11-12T05:55:30.221974,612,terhidrasi
2025-11-12T05:55:30.222044,612,terhidrasi
2025-11-12T05:55:30.222107,12,terhidrasi
2025-11-12T05:55:30.222182,612,terhidrasi
2025-11-12T05:55:30.222260,612,terhidrasi
2025-11-12T05:55:30.222340,612,terhidrasi
2025-11-12T05:55:30.222408,12,terhidrasi
2025-11-12T05:55:30.222484,612,terhidrasi
2025-11-12T05:55:30.222555,612,terhidrasi
2025-11-12T05:55:30.222623,612,terhidrasi
2025-11-12T05:55:30.222688,12,terhidrasi
2025-11-12T05:55:30.222760,612,terhidrasi
2025-11-12T05:55:30.222830,612,terhidrasi
2025-11-12T05:55:30.222897,612,terhidrasi
2025-11-12T05:55:30.222960,12,terhidrasi
2025-11-12T05:55:30.223031,612,terhidrasi
2025-11-12T05:55:30.223100,612,terhidrasi
2025-11-12T05:55:30.223170,612,terhidrasi
2025-11-12T05:55:30.223231,12,terhidrasi
2025-11-12T05:55:30.223302,612,terhidrasi
2025-11-12T05:55:30.223371,612,terhidrasi
2025-11-12T05:55:30.223442,612,terhidrasi
2025-11-12T05:55:30.223505,12,terhidrasi
2025-11-12T05:55:30.223575,612,terhidrasi
2025-11-12T05:55:30.223644,612,terhidrasi
2025-11-12T05:55:30.223714,612,terhidrasi
2025-11-12T05:55:30.223776,12,terhidrasi
2025-11-12T05:55:30.223859,612,terhidrasi
2025-11-12T05:55:30.223935,612,terhidrasi
2025-11-12T05:55:30.223996,612,terhidrasi
2025-11-12T05:55:30.224063,12,terhidrasi
2025-11-12T05:55:30.224155,612,terhidrasi
2025-11-12T05:55:30.224244,612,terhidrasi
2025-11-12T05:55:30.224367,612,terhidrasi
2025-11-12T05:55:30.224435,12,terhidrasi
2025-11-12T05:55:30.224521,612,terhidrasi
2025-11-12T05:55:30.224600,612,terhidrasi
2025-11-12T05:55:30.224685,612,terhidrasi
2025-11-12T05:55:30.224746,12,terhidrasi
2025-11-12T05:55:30.224815,612,terhidrasi
2025-11-12T05:55:30.224903,612,terhidrasi
2025-11-12T05:55:30.224993,612,terhidrasi
2025-11-12T05:55:30.225087,12,terhidrasi
2025-11-12T05:55:30.225163,612,terhidrasi
2025-11-12T05:55:30.225238,612,terhidrasi
2025-11-12T05:55:30.225312,612,terhidrasi
2025-11-12T05:55:30.225377,12,terhidrasi
2025-11-12T05:55:30.225455,612,terhidrasi
2025-11-12T05:55:30.225532,612,terhidrasi
2025-11-12T05:55:30.225604,612,terhidrasi
2025-11-12T05:55:30.225668,12,terhidrasi
2025-11-12T05:55:30.225739,612,terhidrasi
2025-11-12T05:55:30.225811,612,terhidrasi
2025-11-12T05:55:30.225883,612,terhidrasi
2025-11-12T05:55:30.225948,12,terhidrasi
2025-11-12T05:55:30.226021,612,terhidrasi
2025-11-12T05:55:30.226092,612,terhidrasi
2025-11-12T05:55:30.226164,612,terhidrasi
2025-11-12T05:55:30.226228,12,terhidrasi
2025-11-12T05:55:30.226301,612,terhidrasi
2025-11-12T05:55:30.226372,612,terhidrasi
2025-11-12T05:55:30.226443,612,terhidrasi
2025-11-12T05:55:30.226508,12,terhidrasi
2025-11-12T05:55:30.226581,612,terhidrasi
2025-11-12T05:55:30.226654,612,terhidrasi
2025-11-12T05:55:30.226725,612,terhidrasi
2025-11-12T05:55:30.226791,12,terhidrasi
2025-11-12T05:55:30.226861,612,terhidrasi
2025-11-12T05:55:30.226933,612,terhidrasi
2025-11-12T05:55:30.227003,612,terhidrasi
2025-11-12T05:55:30.227068,12,terhidrasi
2025-11-12T05:55:30.227141,612,terhidrasi
2025-11-12T05:55:30.227213,612,terhidrasi
2025-11-12T05:55:30.227284,612,terhidrasi
2025-11-12T05:55:30.227349,12,terhidrasi
2025-11-12T05:55:30.227422,612,terhidrasi
2025-11-12T05:55:30.227495,612,terhidrasi
2025-11-12T05:55:30.227566,612,terhidrasi
2025-11-12T05:55:30.227631,12,terhidrasi
2025-11-12T05:55:30.227704,612,terhidrasi
2025-11-12T05:55:30.227775,612,terhidrasi
2025-11-12T05:55:30.227846,612,terhidrasi
2025-11-12T05:55:30.227910,12,terhidrasi
2025-11-12T05:55:30.228015,612,terhidrasi
2025-11-12T05:55:30.228228,612,terhidrasi
2025-11-12T05:55:30.228353,612,terhidrasi
2025-11-12T05:55:30.228466,12,terhidrasi
2025-11-12T05:55:30.228618,612,terhidrasi
2025-11-12T05:55:30.228732,612,terhidrasi
2025-11-12T05:55:30.228832,612,terhidrasi
2025-11-12T05:55:30.228927,12,terhidrasi
2025-11-12T05:55:30.229006,612,terhidrasi
2025-11-12T05:55:30.229065,612,terhidrasi
2025-11-12T05:55:30.229201,612,terhidrasi
2025-11-12T05:55:30.229281,12,terhidrasi
2025-11-12T05:55:30.229356,612,terhidrasi
2025-11-12T05:55:30.229448,612,terhidrasi
2025-11-12T05:55:30.229531,612,terhidrasi
2025-11-12T05:55:30.229611,12,terhidrasi
2025-11-12T05:55:30.229690,612,terhidrasi
2025-11-12T05:55:30.229780,612,terhidrasi
2025-11-12T05:55:30.229861,612,terhidrasi
2025-11-12T05:55:30.229942,12,terhidrasi
2025-11-12T05:55:30.230036,612,terhidrasi
2025-11-12T05:55:30.230115,612,terhidrasi
2025-11-12T05:55:30.230197,612,terhidrasi
2025-11-12T05:55:30.230276,12,terhidrasi
2025-11-12T05:55:30.230354,612,terhidrasi
2025-11-12T05:55:30.230426,612,terhidrasi
2025-11-12T05:55:30.230499,612,terhidrasi
2025-11-12T05:55:30.230594,12,terhidrasi
2025-11-12T05:55:30.230667,612,terhidrasi
2025-11-12T05:55:30.230743,612,terhidrasi
2025-11-12T05:55:30.230813,612,terhidrasi
2025-11-12T05:55:30.230879,12,terhidrasi
2025-11-12T05:55:30.230948,612,terhidrasi
2025-11-12T05:55:30.231024,612,terhidrasi
2025-11-12T05:55:30.231105,612,terhidrasi
2025-11-12T05:55:30.231242,12,terhidrasi
2025-11-12T05:55:30.231316,612,terhidrasi
2025-11-12T05:55:30.231392,612,terhidrasi
2025-11-12T05:55:30.231462,612,terhidrasi
2025-11-12T05:55:30.231526,12,terhidrasi
2025-11-12T05:55:30.231596,612,terhidrasi
2025-11-12T05:55:30.231666,612,terhidrasi
2025-11-12T05:55:30.231737,612,terhidrasi
2025-11-12T05:55:30.231799,12,terhidrasi
2025-11-12T05:55:30.231869,612,terhidrasi
2025-11-12T05:55:30.231939,612,terhidrasi
2025-11-12T05:55:30.232008,612,terhidrasi
2025-11-12T05:55:30.232070,12,terhidrasi
