timestamp,gsr_value,label
2025-11-05T14:08:55.620267,491,dehidrasi
2025-11-05T14:08:55.719794,491,dehidrasi
2025-11-05T14:08:55.820375,491,dehidrasi
2025-11-05T14:08:55.921333,491,dehidrasi
2025-11-05T14:08:56.022161,491,dehidrasi
2025-11-05T14:08:56.122621,490,dehidrasi
2025-11-05T14:08:56.223926,491,dehidrasi
2025-11-05T14:08:56.324378,491,dehidrasi
2025-11-05T14:08:56.425234,490,dehidrasi
2025-11-05T14:08:56.525603,490,dehidrasi
2025-11-05T14:08:56.626356,490,dehidrasi
2025-11-05T14:08:56.727424,491,dehidrasi
2025-11-05T14:08:56.828276,490,dehidrasi
2025-11-05T14:08:56.928626,491,dehidrasi
2025-11-05T14:08:57.030889,491,dehidrasi
2025-11-05T14:08:57.130511,491,dehidrasi
2025-11-05T14:08:57.231176,491,dehidrasi
2025-11-05T14:08:57.331823,491,dehidrasi
2025-11-05T14:08:57.432461,492,dehidrasi
2025-11-05T14:08:57.533286,492,dehidrasi
2025-11-05T14:08:57.634021,492,dehidrasi
2025-11-05T14:08:57.737877,492,dehidrasi
2025-11-05T14:08:57.835366,493,dehidrasi
2025-11-05T14:08:57.936267,493,dehidrasi
2025-11-05T14:08:58.037014,493,dehidrasi
2025-11-05T14:08:58.137736,493,dehidrasi
2025-11-05T14:08:58.238380,494,dehidrasi
2025-11-05T14:08:58.339520,494,dehidrasi
2025-11-05T14:08:58.440399,494,dehidrasi
2025-11-05T14:08:58.540649,495,dehidrasi
2025-11-05T14:08:58.641683,495,dehidrasi
2025-11-05T14:08:58.742664,495,dehidrasi
2025-11-05T14:08:58.843243,495,dehidrasi
2025-11-05T14:08:58.943710,495,dehidrasi
2025-11-05T14:08:59.044492,495,dehidrasi
2025-11-05T14:08:59.145675,495,dehidrasi
2025-11-05T14:08:59.245959,495,dehidrasi
2025-11-05T14:08:59.347121,495,dehidrasi
2025-11-05T14:08:59.447443,495,dehidrasi
2025-11-05T14:08:59.548556,495,dehidrasi
2025-11-05T14:08:59.648993,495,dehidrasi
2025-11-05T14:08:59.750872,495,dehidrasi
2025-11-05T14:08:59.850751,495,dehidrasi
2025-11-05T14:08:59.952618,496,dehidrasi
2025-11-05T14:09:00.052131,496,dehidrasi
2025-11-05T14:09:00.153259,496,dehidrasi
2025-11-05T14:09:00.253489,496,dehidrasi
2025-11-05T14:09:00.354259,497,dehidrasi
2025-11-05T14:09:00.455221,497,dehidrasi
2025-11-05T14:09:00.555796,497,dehidrasi
2025-11-05T14:09:00.657175,497,dehidrasi
2025-11-05T14:09:00.757682,497,dehidrasi
2025-11-05T14:09:00.858190,497,dehidrasi
2025-11-05T14:09:00.958951,497,dehidrasi
2025-11-05T14:09:01.059797,497,dehidrasi
2025-11-05T14:09:01.160702,497,dehidrasi
2025-11-05T14:09:01.261039,497,dehidrasi
2025-11-05T14:09:01.362101,497,dehidrasi
2025-11-05T14:09:01.462579,496,dehidrasi
2025-11-05T14:09:01.563414,496,dehidrasi
2025-11-05T14:09:01.664540,496,dehidrasi
2025-11-05T14:09:01.765245,496,dehidrasi
2025-11-05T14:09:01.866071,495,dehidrasi
2025-11-05T14:09:01.966734,495,dehidrasi
2025-11-05T14:09:02.067486,494,dehidrasi
2025-11-05T14:09:02.168333,494,dehidrasi
2025-11-05T14:09:02.268800,493,dehidrasi
2025-11-05T14:09:02.369741,493,dehidrasi
2025-11-05T14:09:02.470625,492,dehidrasi
2025-11-05T14:09:02.571273,492,dehidrasi
2025-11-05T14:09:02.671696,492,dehidrasi
2025-11-05T14:09:02.772787,492,dehidrasi
2025-11-05T14:09:02.873592,492,dehidrasi
2025-11-05T14:09:02.973967,492,dehidrasi
2025-11-05T14:09:03.074677,492,dehidrasi
2025-11-05T14:09:03.175693,492,dehidrasi
2025-11-05T14:09:03.276660,492,dehidrasi
2025-11-05T14:09:03.377310,492,dehidrasi
2025-11-05T14:09:03.477834,492,dehidrasi
2025-11-05T14:09:03.578447,492,dehidrasi
2025-11-05T14:09:03.679661,492,dehidrasi
2025-11-05T14:09:03.779927,492,dehidrasi
2025-11-05T14:09:03.881187,492,dehidrasi
2025-11-05T14:09:03.981498,492,dehidrasi
2025-11-05T14:09:04.082740,492,dehidrasi
2025-11-05T14:09:04.183367,492,dehidrasi
2025-11-05T14:09:04.284102,492,dehidrasi
2025-11-05T14:09:04.384738,492,dehidrasi
2025-11-05T14:09:04.486163,492,dehidrasi
2025-11-05T14:09:04.585989,492,dehidrasi
2025-11-05T14:09:04.686914,492,dehidrasi
2025-11-05T14:09:04.787743,491,dehidrasi
2025-11-05T14:09:04.888669,491,dehidrasi
2025-11-05T14:09:04.989436,492,dehidrasi
2025-11-05T14:09:05.089809,492,dehidrasi
2025-11-05T14:09:05.190890,492,dehidrasi
2025-11-05T14:09:05.291664,492,dehidrasi
2025-11-05T14:09:05.392489,492,dehidrasi
2025-11-05T14:09:05.492791,492,dehidrasi
2025-11-05T14:09:05.593795,493,dehidrasi
2025-11-05T14:09:05.694748,493,dehidrasi
2025-11-05T14:09:05.795383,493,dehidrasi
2025-11-05T14:09:05.897195,493,dehidrasi
2025-11-05T14:09:05.996923,494,dehidrasi
2025-11-05T14:09:06.097646,494,dehidrasi
2025-11-05T14:09:06.198505,494,dehidrasi
2025-11-05T14:09:06.299246,494,dehidrasi
2025-11-05T14:09:06.399909,494,dehidrasi
2025-11-05T14:09:06.500692,494,dehidrasi
2025-11-05T14:09:06.601593,494,dehidrasi
2025-11-05T14:09:06.702146,492,dehidrasi
2025-11-05T14:09:06.802968,491,dehidrasi
2025-11-05T14:09:06.903701,493,dehidrasi
2025-11-05T14:09:07.004278,494,dehidrasi
2025-11-05T14:09:07.105142,494,dehidrasi
2025-11-05T14:09:07.205764,495,dehidrasi
2025-11-05T14:09:07.306707,495,dehidrasi
2025-11-05T14:09:07.407610,495,dehidrasi
2025-11-05T14:09:07.508026,494,dehidrasi
2025-11-05T14:09:07.608713,495,dehidrasi
2025-11-05T14:09:07.709603,495,dehidrasi
2025-11-05T14:09:07.810596,495,dehidrasi
2025-11-05T14:09:07.911240,495,dehidrasi
2025-11-05T14:09:08.012077,495,dehidrasi
2025-11-05T14:09:08.112677,495,dehidrasi
2025-11-05T14:09:08.213632,496,dehidrasi
2025-11-05T14:09:08.314105,496,dehidrasi
2025-11-05T14:09:08.415002,496,dehidrasi
2025-11-05T14:09:08.520124,496,dehidrasi
2025-11-05T14:09:08.616320,497,dehidrasi
2025-11-05T14:09:08.717383,497,dehidrasi
2025-11-05T14:09:08.818104,497,dehidrasi
2025-11-05T14:09:08.918674,497,dehidrasi
2025-11-05T14:09:09.019737,497,dehidrasi
2025-11-05T14:09:09.120189,497,dehidrasi
2025-11-05T14:09:09.220904,498,dehidrasi
2025-11-05T14:09:09.322471,497,dehidrasi
2025-11-05T14:09:09.422651,497,dehidrasi
2025-11-05T14:09:09.523051,497,dehidrasi
2025-11-05T14:09:09.624206,497,dehidrasi
2025-11-05T14:09:09.724498,497,dehidrasi
2025-11-05T14:09:09.825623,497,dehidrasi
2025-11-05T14:09:09.926017,497,dehidrasi
2025-11-05T14:09:10.026881,496,dehidrasi
2025-11-05T14:09:10.127809,496,dehidrasi
2025-11-05T14:09:10.228788,496,dehidrasi
2025-11-05T14:09:10.329510,496,dehidrasi
2025-11-05T14:09:10.429927,496,dehidrasi
2025-11-05T14:09:10.530562,496,dehidrasi
2025-11-05T14:09:10.631706,495,dehidrasi
2025-11-05T14:09:10.732574,496,dehidrasi
2025-11-05T14:09:10.833645,496,dehidrasi
2025-11-05T14:09:10.933734,496,dehidrasi
2025-11-05T14:09:11.034717,496,dehidrasi
2025-11-05T14:09:11.135583,497,dehidrasi
2025-11-05T14:09:11.236022,497,dehidrasi
2025-11-05T14:09:11.336737,496,dehidrasi
2025-11-05T14:09:11.437370,496,dehidrasi
2025-11-05T14:09:11.538208,496,dehidrasi
2025-11-05T14:09:11.638991,496,dehidrasi
2025-11-05T14:09:11.739696,497,dehidrasi
2025-11-05T14:09:11.840552,497,dehidrasi
2025-11-05T14:09:11.941303,497,dehidrasi
2025-11-05T14:09:12.042456,496,dehidrasi
2025-11-05T14:09:12.142942,496,dehidrasi
2025-11-05T14:09:12.243649,496,dehidrasi
2025-11-05T14:09:12.344360,496,dehidrasi
2025-11-05T14:09:12.445134,496,dehidrasi
2025-11-05T14:09:12.545874,496,dehidrasi
2025-11-05T14:09:12.646631,496,dehidrasi
2025-11-05T14:09:12.747531,496,dehidrasi
2025-11-05T14:09:12.847970,496,dehidrasi
2025-11-05T14:09:12.948993,495,dehidrasi
2025-11-05T14:09:13.049634,495,dehidrasi
2025-11-05T14:09:13.150440,495,dehidrasi
2025-11-05T14:09:13.251302,495,dehidrasi
2025-11-05T14:09:13.351902,496,dehidrasi
2025-11-05T14:09:13.452711,496,dehidrasi
2025-11-05T14:09:13.553342,496,dehidrasi
2025-11-05T14:09:13.654392,496,dehidrasi
2025-11-05T14:09:13.754912,496,dehidrasi
2025-11-05T14:09:13.855912,496,dehidrasi
2025-11-05T14:09:13.956476,496,dehidrasi
2025-11-05T14:09:14.057853,496,dehidrasi
2025-11-05T14:09:14.158166,496,dehidrasi
2025-11-05T14:09:14.258723,495,dehidrasi
2025-11-05T14:09:14.359553,495,dehidrasi
2025-11-05T14:09:14.460401,494,dehidrasi
2025-11-05T14:09:14.560922,493,dehidrasi
2025-11-05T14:09:14.661641,493,dehidrasi
2025-11-05T14:09:14.762302,490,dehidrasi
2025-11-05T14:09:14.863247,488,dehidrasi
2025-11-05T14:09:14.963997,488,dehidrasi
2025-11-05T14:09:15.064686,487,dehidrasi
2025-11-05T14:09:15.165555,486,dehidrasi
2025-11-05T14:09:15.266366,486,dehidrasi
2025-11-05T14:09:15.366911,485,dehidrasi
2025-11-05T14:09:15.467751,484,dehidrasi
2025-11-05T14:09:15.568565,483,dehidrasi
2025-11-05T14:09:15.669243,482,dehidrasi
2025-11-05T14:09:15.770191,482,dehidrasi
2025-11-05T14:09:15.871030,481,dehidrasi
2025-11-05T14:09:15.971607,481,dehidrasi
2025-11-05T14:09:16.072381,481,dehidrasi
2025-11-05T14:09:16.173118,481,dehidrasi
2025-11-05T14:09:16.274041,481,dehidrasi
2025-11-05T14:09:16.374606,480,dehidrasi
2025-11-05T14:09:16.475487,481,dehidrasi
2025-11-05T14:09:16.576296,480,dehidrasi
2025-11-05T14:09:16.677049,480,dehidrasi
2025-11-05T14:09:16.777744,480,dehidrasi
2025-11-05T14:09:16.878462,480,dehidrasi
2025-11-05T14:09:16.979165,481,dehidrasi
2025-11-05T14:09:17.080039,480,dehidrasi
2025-11-05T14:09:17.180711,480,dehidrasi
2025-11-05T14:09:17.281346,480,dehidrasi
2025-11-05T14:09:17.382136,480,dehidrasi
2025-11-05T14:09:17.482791,480,dehidrasi
2025-11-05T14:09:17.583734,480,dehidrasi
2025-11-05T14:09:17.684246,480,dehidrasi
2025-11-05T14:09:17.785165,480,dehidrasi
2025-11-05T14:09:17.886139,480,dehidrasi
2025-11-05T14:09:17.986694,480,dehidrasi
2025-11-05T14:09:18.087738,480,dehidrasi
2025-11-05T14:09:18.189254,480,dehidrasi
2025-11-05T14:09:18.288993,480,dehidrasi
2025-11-05T14:09:18.389826,481,dehidrasi
2025-11-05T14:09:18.490395,481,dehidrasi
2025-11-05T14:09:18.591399,482,dehidrasi
2025-11-05T14:09:18.692035,482,dehidrasi
2025-11-05T14:09:18.792936,483,dehidrasi
2025-11-05T14:09:18.894796,483,dehidrasi
2025-11-05T14:09:18.994475,483,dehidrasi
2025-11-05T14:09:19.095076,484,dehidrasi
2025-11-05T14:09:19.195867,484,dehidrasi
2025-11-05T14:09:19.296542,484,dehidrasi
2025-11-05T14:09:19.397505,485,dehidrasi
2025-11-05T14:09:19.498230,485,dehidrasi
2025-11-05T14:09:19.598716,485,dehidrasi
2025-11-05T14:09:19.699624,486,dehidrasi
2025-11-05T14:09:19.800550,486,dehidrasi
2025-11-05T14:09:19.901233,486,dehidrasi
2025-11-05T14:09:20.001977,486,dehidrasi
2025-11-05T14:09:20.102748,487,dehidrasi
2025-11-05T14:09:20.203390,487,dehidrasi
2025-11-05T14:09:20.304266,487,dehidrasi
2025-11-05T14:09:20.404971,487,dehidrasi
2025-11-05T14:09:20.505645,487,dehidrasi
2025-11-05T14:09:20.606529,487,dehidrasi
2025-11-05T14:09:20.710037,488,dehidrasi
2025-11-05T14:09:20.808371,488,dehidrasi
2025-11-05T14:09:20.908646,488,dehidrasi
2025-11-05T14:09:21.010580,488,dehidrasi
2025-11-05T14:09:21.110288,488,dehidrasi
2025-11-05T14:09:21.211027,488,dehidrasi
2025-11-05T14:09:21.311785,488,dehidrasi
2025-11-05T14:09:21.412443,489,dehidrasi
2025-11-05T14:09:21.513343,488,dehidrasi
2025-11-05T14:09:21.613779,488,dehidrasi
2025-11-05T14:09:21.714660,487,dehidrasi
2025-11-05T14:09:21.815445,488,dehidrasi
2025-11-05T14:09:21.916257,490,dehidrasi
2025-11-05T14:09:22.016977,490,dehidrasi
2025-11-05T14:09:22.117649,490,dehidrasi
2025-11-05T14:09:22.218559,490,dehidrasi
2025-11-05T14:09:22.319442,490,dehidrasi
2025-11-05T14:09:22.420010,490,dehidrasi
2025-11-05T14:09:22.520807,490,dehidrasi
2025-11-05T14:09:22.621291,490,dehidrasi
2025-11-05T14:09:22.722129,490,dehidrasi
2025-11-05T14:09:22.822917,490,dehidrasi
2025-11-05T14:09:22.923712,490,dehidrasi
2025-11-05T14:09:23.024455,490,dehidrasi
2025-11-05T14:09:23.125166,490,dehidrasi
2025-11-05T14:09:23.225982,490,dehidrasi
2025-11-05T14:09:23.326813,490,dehidrasi
2025-11-05T14:09:23.427550,491,dehidrasi
2025-11-05T14:09:23.528315,491,dehidrasi
2025-11-05T14:09:23.628851,491,dehidrasi
2025-11-05T14:09:23.729718,491,dehidrasi
2025-11-05T14:09:23.830645,491,dehidrasi
2025-11-05T14:09:23.931453,491,dehidrasi
2025-11-05T14:09:24.032227,491,dehidrasi
2025-11-05T14:09:24.134919,491,dehidrasi
2025-11-05T14:09:24.233577,491,dehidrasi
2025-11-05T14:09:24.334402,491,dehidrasi
2025-11-05T14:09:24.435204,488,dehidrasi
2025-11-05T14:09:24.536381,489,dehidrasi
2025-11-05T14:09:24.636611,489,dehidrasi
2025-11-05T14:09:24.737241,490,dehidrasi
2025-11-05T14:09:24.837984,490,dehidrasi
2025-11-05T14:09:24.938821,490,dehidrasi
2025-11-05T14:09:25.040462,491,dehidrasi
2025-11-05T14:09:25.140568,491,dehidrasi
2025-11-05T14:09:25.241407,490,dehidrasi
2025-11-05T14:09:25.341786,491,dehidrasi
2025-11-05T14:09:25.442623,490,dehidrasi
2025-11-05T14:09:25.543498,490,dehidrasi
2025-11-05T14:09:25.644332,490,dehidrasi
2025-11-05T14:09:25.744770,490,dehidrasi
2025-11-05T14:09:25.845656,490,dehidrasi
2025-11-05T14:09:25.946600,491,dehidrasi
2025-11-05T14:09:26.047169,491,dehidrasi
2025-11-05T14:09:26.148660,491,dehidrasi
2025-11-05T14:09:26.248666,491,dehidrasi
2025-11-05T14:09:26.350040,491,dehidrasi
2025-11-05T14:09:26.450630,491,dehidrasi
2025-11-05T14:09:26.551514,491,dehidrasi
2025-11-05T14:09:26.651659,491,dehidrasi
2025-11-05T14:09:26.752499,491,dehidrasi
2025-11-05T14:09:26.853336,492,dehidrasi
2025-11-05T14:09:26.954090,492,dehidrasi
2025-11-05T14:09:27.054948,491,dehidrasi
2025-11-05T14:09:27.155984,491,dehidrasi
2025-11-05T14:09:27.256261,491,dehidrasi
2025-11-05T14:09:27.357100,491,dehidrasi
2025-11-05T14:09:27.457852,491,dehidrasi
2025-11-05T14:09:27.558417,491,dehidrasi
2025-11-05T14:09:27.659041,490,dehidrasi
2025-11-05T14:09:27.759989,490,dehidrasi
2025-11-05T14:09:27.860859,490,dehidrasi
2025-11-05T14:09:27.961590,490,dehidrasi
2025-11-05T14:09:28.062442,490,dehidrasi
2025-11-05T14:09:28.163869,489,dehidrasi
2025-11-05T14:09:28.263865,488,dehidrasi
2025-11-05T14:09:28.365594,488,dehidrasi
2025-11-05T14:09:28.465550,488,dehidrasi
2025-11-05T14:09:28.571482,487,dehidrasi
2025-11-05T14:09:28.667247,489,dehidrasi
2025-11-05T14:09:28.767599,487,dehidrasi
2025-11-05T14:09:28.868479,486,dehidrasi
2025-11-05T14:09:28.969549,485,dehidrasi
2025-11-05T14:09:29.070207,487,dehidrasi
2025-11-05T14:09:29.171158,486,dehidrasi
2025-11-05T14:09:29.271824,487,dehidrasi
2025-11-05T14:09:29.372241,485,dehidrasi
2025-11-05T14:09:29.472926,484,dehidrasi
2025-11-05T14:09:29.573570,484,dehidrasi
2025-11-05T14:09:29.674466,485,dehidrasi
2025-11-05T14:09:29.774922,485,dehidrasi
2025-11-05T14:09:29.876032,486,dehidrasi
2025-11-05T14:09:29.976642,484,dehidrasi
2025-11-05T14:09:30.077579,483,dehidrasi
2025-11-05T14:09:30.179084,484,dehidrasi
2025-11-05T14:09:30.279174,485,dehidrasi
2025-11-05T14:09:30.379684,484,dehidrasi
2025-11-05T14:09:30.480550,484,dehidrasi
2025-11-05T14:09:30.581645,483,dehidrasi
2025-11-05T14:09:30.682030,483,dehidrasi
2025-11-05T14:09:30.782631,484,dehidrasi
2025-11-05T14:09:30.883524,484,dehidrasi
2025-11-05T14:09:30.984265,484,dehidrasi
2025-11-05T14:09:31.085094,484,dehidrasi
2025-11-05T14:09:31.185543,484,dehidrasi
2025-11-05T14:09:31.286500,484,dehidrasi
2025-11-05T14:09:31.387179,484,dehidrasi
2025-11-05T14:09:31.487974,484,dehidrasi
2025-11-05T14:09:31.588630,484,dehidrasi
2025-11-05T14:09:31.689599,485,dehidrasi
2025-11-05T14:09:31.790248,485,dehidrasi
2025-11-05T14:09:31.891105,486,dehidrasi
2025-11-05T14:09:31.992118,486,dehidrasi
2025-11-05T14:09:32.092790,485,dehidrasi
2025-11-05T14:09:32.193514,485,dehidrasi
2025-11-05T14:09:32.294333,485,dehidrasi
2025-11-05T14:09:32.394798,485,dehidrasi
2025-11-05T14:09:32.495567,485,dehidrasi
2025-11-05T14:09:32.596597,486,dehidrasi
2025-11-05T14:09:32.697164,485,dehidrasi
2025-11-05T14:09:32.797798,486,dehidrasi
2025-11-05T14:09:32.898544,486,dehidrasi
2025-11-05T14:09:32.999487,485,dehidrasi
2025-11-05T14:09:33.100150,485,dehidrasi
2025-11-05T14:09:33.200975,486,dehidrasi
2025-11-05T14:09:33.303210,486,dehidrasi
2025-11-05T14:09:33.402696,487,dehidrasi
2025-11-05T14:09:33.502919,487,dehidrasi
2025-11-05T14:09:33.603760,487,dehidrasi
2025-11-05T14:09:33.704719,487,dehidrasi
2025-11-05T14:09:33.805381,487,dehidrasi
2025-11-05T14:09:33.906102,488,dehidrasi
2025-11-05T14:09:34.007663,488,dehidrasi
2025-11-05T14:09:34.107681,488,dehidrasi
2025-11-05T14:09:34.208736,488,dehidrasi
2025-11-05T14:09:34.309416,489,dehidrasi
2025-11-05T14:09:34.410050,489,dehidrasi
2025-11-05T14:09:34.511416,488,dehidrasi
2025-11-05T14:09:34.611497,488,dehidrasi
2025-11-05T14:09:34.712425,488,dehidrasi
2025-11-05T14:09:34.813036,488,dehidrasi
2025-11-05T14:09:34.913601,489,dehidrasi
2025-11-05T14:09:35.014563,488,dehidrasi
2025-11-05T14:09:35.115332,488,dehidrasi
2025-11-05T14:09:35.216514,488,dehidrasi
2025-11-05T14:09:35.316836,488,dehidrasi
2025-11-05T14:09:35.417515,488,dehidrasi
2025-11-05T14:09:35.518231,489,dehidrasi
2025-11-05T14:09:35.618879,489,dehidrasi
2025-11-05T14:09:35.720024,489,dehidrasi
2025-11-05T14:09:35.820372,489,dehidrasi
2025-11-05T14:09:35.921291,489,dehidrasi
2025-11-05T14:09:36.022552,489,dehidrasi
2025-11-05T14:09:36.122908,489,dehidrasi
2025-11-05T14:09:36.223821,489,dehidrasi
2025-11-05T14:09:36.324490,490,dehidrasi
2025-11-05T14:09:36.425195,490,dehidrasi
2025-11-05T14:09:36.525925,490,dehidrasi
2025-11-05T14:09:36.626564,490,dehidrasi
2025-11-05T14:09:36.727542,490,dehidrasi
2025-11-05T14:09:36.828203,490,dehidrasi
2025-11-05T14:09:36.929091,490,dehidrasi
2025-11-05T14:09:37.029574,490,dehidrasi
2025-11-05T14:09:37.130486,490,dehidrasi
2025-11-05T14:09:37.231201,490,dehidrasi
2025-11-05T14:09:37.331998,490,dehidrasi
2025-11-05T14:09:37.432553,489,dehidrasi
2025-11-05T14:09:37.533468,489,dehidrasi
2025-11-05T14:09:37.634273,490,dehidrasi
2025-11-05T14:09:37.734975,489,dehidrasi
2025-11-05T14:09:37.835677,490,dehidrasi
2025-11-05T14:09:37.936513,490,dehidrasi
2025-11-05T14:09:38.037071,490,dehidrasi
2025-11-05T14:09:38.138644,491,dehidrasi
2025-11-05T14:09:38.238692,490,dehidrasi
2025-11-05T14:09:38.339553,491,dehidrasi
2025-11-05T14:09:38.440244,491,dehidrasi
2025-11-05T14:09:38.540910,491,dehidrasi
2025-11-05T14:09:38.641942,491,dehidrasi
2025-11-05T14:09:38.743368,491,dehidrasi
2025-11-05T14:09:38.843274,491,dehidrasi
2025-11-05T14:09:38.944031,492,dehidrasi
2025-11-05T14:09:39.044665,492,dehidrasi
2025-11-05T14:09:39.145604,491,dehidrasi
2025-11-05T14:09:39.246332,491,dehidrasi
2025-11-05T14:09:39.347105,491,dehidrasi
2025-11-05T14:09:39.449174,491,dehidrasi
2025-11-05T14:09:39.548396,491,dehidrasi
2025-11-05T14:09:39.649150,491,dehidrasi
2025-11-05T14:09:39.750007,491,dehidrasi
2025-11-05T14:09:39.850684,491,dehidrasi
2025-11-05T14:09:39.951532,491,dehidrasi
2025-11-05T14:09:40.052414,491,dehidrasi
2025-11-05T14:09:40.152860,491,dehidrasi
2025-11-05T14:09:40.253898,490,dehidrasi
2025-11-05T14:09:40.354541,490,dehidrasi
2025-11-05T14:09:40.455468,490,dehidrasi
2025-11-05T14:09:40.556208,490,dehidrasi
2025-11-05T14:09:40.656842,490,dehidrasi
2025-11-05T14:09:40.757530,489,dehidrasi
2025-11-05T14:09:40.858428,489,dehidrasi
2025-11-05T14:09:40.959049,488,dehidrasi
2025-11-05T14:09:41.059829,488,dehidrasi
2025-11-05T14:09:41.160906,488,dehidrasi
2025-11-05T14:09:41.261436,488,dehidrasi
2025-11-05T14:09:41.362082,487,dehidrasi
2025-11-05T14:09:41.462957,486,dehidrasi
2025-11-05T14:09:41.563601,486,dehidrasi
2025-11-05T14:09:41.664695,486,dehidrasi
2025-11-05T14:09:41.765128,486,dehidrasi
2025-11-05T14:09:41.865838,485,dehidrasi
2025-11-05T14:09:41.966603,485,dehidrasi
2025-11-05T14:09:42.067245,485,dehidrasi
2025-11-05T14:09:42.168193,484,dehidrasi
2025-11-05T14:09:42.268982,484,dehidrasi
2025-11-05T14:09:42.369438,484,dehidrasi
2025-11-05T14:09:42.470288,484,dehidrasi
2025-11-05T14:09:42.570929,484,dehidrasi
2025-11-05T14:09:42.671968,484,dehidrasi
2025-11-05T14:09:42.772551,484,dehidrasi
2025-11-05T14:09:42.873563,484,dehidrasi
2025-11-05T14:09:42.974173,484,dehidrasi
2025-11-05T14:09:43.074913,484,dehidrasi
2025-11-05T14:09:43.175481,484,dehidrasi
2025-11-05T14:09:43.276465,484,dehidrasi
2025-11-05T14:09:43.377155,485,dehidrasi
2025-11-05T14:09:43.477927,485,dehidrasi
2025-11-05T14:09:43.579220,485,dehidrasi
2025-11-05T14:09:43.679305,485,dehidrasi
2025-11-05T14:09:43.780333,486,dehidrasi
2025-11-05T14:09:43.881099,486,dehidrasi
2025-11-05T14:09:43.981859,485,dehidrasi
2025-11-05T14:09:44.082373,486,dehidrasi
2025-11-05T14:09:44.184851,486,dehidrasi
2025-11-05T14:09:44.283976,485,dehidrasi
2025-11-05T14:09:44.385380,485,dehidrasi
2025-11-05T14:09:44.486395,485,dehidrasi
2025-11-05T14:09:44.586307,485,dehidrasi
2025-11-05T14:09:44.687148,484,dehidrasi
2025-11-05T14:09:44.787716,484,dehidrasi
2025-11-05T14:09:44.888525,484,dehidrasi
2025-11-05T14:09:44.989726,484,dehidrasi
2025-11-05T14:09:45.090513,483,dehidrasi
2025-11-05T14:09:45.191296,484,dehidrasi
2025-11-05T14:09:45.291562,484,dehidrasi
2025-11-05T14:09:45.392510,484,dehidrasi
2025-11-05T14:09:45.492985,484,dehidrasi
2025-11-05T14:09:45.593684,485,dehidrasi
2025-11-05T14:09:45.694553,485,dehidrasi
2025-11-05T14:09:45.795310,485,dehidrasi
2025-11-05T14:09:45.896223,485,dehidrasi
2025-11-05T14:09:45.996894,485,dehidrasi
2025-11-05T14:09:46.097578,485,dehidrasi
2025-11-05T14:09:46.198464,485,dehidrasi
2025-11-05T14:09:46.299304,486,dehidrasi
2025-11-05T14:09:46.399996,486,dehidrasi
2025-11-05T14:09:46.500600,486,dehidrasi
2025-11-05T14:09:46.603517,486,dehidrasi
2025-11-05T14:09:46.702553,486,dehidrasi
2025-11-05T14:09:46.803024,486,dehidrasi
2025-11-05T14:09:46.903508,485,dehidrasi
2025-11-05T14:09:47.004519,485,dehidrasi
2025-11-05T14:09:47.105592,485,dehidrasi
2025-11-05T14:09:47.206435,485,dehidrasi
2025-11-05T14:09:47.307095,485,dehidrasi
2025-11-05T14:09:47.407519,485,dehidrasi
2025-11-05T14:09:47.508304,485,dehidrasi
2025-11-05T14:09:47.608770,485,dehidrasi
2025-11-05T14:09:47.709678,486,dehidrasi
2025-11-05T14:09:47.811045,486,dehidrasi
2025-11-05T14:09:47.911605,486,dehidrasi
2025-11-05T14:09:48.012136,486,dehidrasi
2025-11-05T14:09:48.112675,486,dehidrasi
2025-11-05T14:09:48.213530,486,dehidrasi
2025-11-05T14:09:48.314266,486,dehidrasi
2025-11-05T14:09:48.415230,487,dehidrasi
2025-11-05T14:09:48.515959,487,dehidrasi
2025-11-05T14:09:48.627408,487,dehidrasi
2025-11-05T14:09:48.717279,487,dehidrasi
2025-11-05T14:09:48.818158,487,dehidrasi
2025-11-05T14:09:48.918938,487,dehidrasi
2025-11-05T14:09:49.020012,487,dehidrasi
2025-11-05T14:09:49.120709,487,dehidrasi
2025-11-05T14:09:49.221209,487,dehidrasi
2025-11-05T14:09:49.322040,487,dehidrasi
2025-11-05T14:09:49.422560,486,dehidrasi
2025-11-05T14:09:49.523464,486,dehidrasi
2025-11-05T14:09:49.624152,486,dehidrasi
2025-11-05T14:09:49.725030,486,dehidrasi
2025-11-05T14:09:49.826644,486,dehidrasi
2025-11-05T14:09:49.926469,486,dehidrasi
2025-11-05T14:09:50.027171,486,dehidrasi
2025-11-05T14:09:50.127936,486,dehidrasi
2025-11-05T14:09:50.228480,487,dehidrasi
2025-11-05T14:09:50.329286,486,dehidrasi
2025-11-05T14:09:50.430532,487,dehidrasi
2025-11-05T14:09:50.531023,487,dehidrasi
2025-11-05T14:09:50.631756,487,dehidrasi
2025-11-05T14:09:50.732509,487,dehidrasi
2025-11-05T14:09:50.833176,487,dehidrasi
2025-11-05T14:09:50.933932,486,dehidrasi
2025-11-05T14:09:51.034519,486,dehidrasi
2025-11-05T14:09:51.136322,486,dehidrasi
2025-11-05T14:09:51.236616,485,dehidrasi
2025-11-05T14:09:51.336933,485,dehidrasi
2025-11-05T14:09:51.437627,484,dehidrasi
2025-11-05T14:09:51.538507,485,dehidrasi
2025-11-05T14:09:51.639083,484,dehidrasi
2025-11-05T14:09:51.739871,484,dehidrasi
2025-11-05T14:09:51.842136,484,dehidrasi
